retweeted_user_id,retweeted_user_location,Count,state
96718060,"Providence, RI",6,Rhode Island
96846310,"Richmond, RI",1,Rhode Island
96881281,Rhode Island / Massachusetts ,25,Rhode Island
96896365,Rhode Island ,17,Rhode Island
97200436,"Smithfield, RI, US, 02917",1,Rhode Island
97281849,"Warwick, RI",40,Rhode Island
97327656,Rhode Island,1,Rhode Island
97480665,"East Providence, RI",28,Rhode Island
97494188,"Providence, RI",2,Rhode Island
97504232,"Providence, RI",4,Rhode Island
97532995,Rhode Island,1,Rhode Island
97750576,"RI, East Coast, USA,",12,Rhode Island
97792782,"Quahog, RI",12,Rhode Island
97796115,Rhode Island,4,Rhode Island
97822403,"Rhode Island, USA",12,Rhode Island
98125507,"Rhode Island, USA",1,Rhode Island
98274385,RI,1,Rhode Island
98380704,"providence, RI",15,Rhode Island
98459515,"Rhode Island, USA",15,Rhode Island
98707376,"Providence, RI",2,Rhode Island
98764397,newport news. va,1750,Rhode Island
98794707,Rhode Island,1,Rhode Island
98803453,"RI, DC",2,Rhode Island
98999006,"Harrisville, RI",24,Rhode Island
99359021,Rhode Island,4,Rhode Island
99539716,"Rhode Island, USA",1,Rhode Island
99717006,"Westerly, RI",1,Rhode Island
100179437,"Providence, RI",20,Rhode Island
100285992,"Cranston, RI ",3,Rhode Island
100305951,"Newport, Rhode Island",1,Rhode Island
100328536," Providence,RI ",1,Rhode Island
100610109,"Providence, RI",1,Rhode Island
100621188,Rhode Island,1,Rhode Island
100641829,"Providence, RI",5,Rhode Island
100647423,"Rhode Island, USA",1,Rhode Island
100671735,"Providence, Rhode Island",2050,Rhode Island
101008699,"Newport, RI",1,Rhode Island
101602562,"Rhode Island, USA",3,Rhode Island
101652105,"Rhode Island, USA",4,Rhode Island
101674874,"Providence, RI",3,Rhode Island
101772189,Rhode Island,2,Rhode Island
102117665,kent,1,Rhode Island
102122339,"Smithfield, RI",2,Rhode Island
102162324,Rhode Island,15,Rhode Island
102184449,"Rhode Island, USA",3,Rhode Island
102573056,Rhode Island,2,Rhode Island
102707394,"Lincoln, RI",5,Rhode Island
102818456,Rhode Island,141,Rhode Island
103118794,Rhode Island,2,Rhode Island
103171834,"Providence, RI",4,Rhode Island
103184199,"Providence, RI",267,Rhode Island
103380680,5W.NPT.RI.US,11,Rhode Island
103420249,"Rhode Island, USA",1,Rhode Island
103430343,"Newport, RI, Boston, Key Largo",9,Rhode Island
103608097,"Providence, RI",2,Rhode Island
103652294,"Rhode Island, USA",30,Rhode Island
103713198,Rhode Island,3,Rhode Island
103875828,"Providence, RI",16,Rhode Island
103878741,"Providence, RI, USA",1,Rhode Island
103943940,"Rhode Island, USA",7,Rhode Island
104007300,RI,19,Rhode Island
104172953,Rhode Island,1,Rhode Island
104184652,"Rhode Island, USA",4,Rhode Island
104518473,"Providence, RI",2,Rhode Island
104599435,"Providence, RI",2,Rhode Island
104646100,"Pawtucket, RI",5,Rhode Island
104661500,Rhode Island,1,Rhode Island
104815680,"Providence, RI",2,Rhode Island
104948505,"Rhode Island, USA",19,Rhode Island
104958868,"Warwick, RI",1,Rhode Island
104987179,"Providence, RI",2,Rhode Island
105224316,"Providence, RI",817,Rhode Island
105315664,"Cranston, RI",1,Rhode Island
105608836,"Providence, RI",4,Rhode Island
105620026,"Rhode Island, USA",2,Rhode Island
105973670,Rhode Island,2,Rhode Island
106041369,Rhode Island,12,Rhode Island
106122242,"Newport, RI",1,Rhode Island
106139051,Rhode Island,2,Rhode Island
106215886,"Cranston, Rhode Island",5,Rhode Island
106288927,"Pawtucket, RI",11,Rhode Island
106346252,"Providence, RI",1,Rhode Island
106401284,"Newport, RI",2,Rhode Island
106534423,Rhode Island ,2,Rhode Island
106564984,"Providence, RI",4,Rhode Island
106597521,Rhode Island,10,Rhode Island
106610570,"Rhode Island, USA",4,Rhode Island
106717953,RI,286,Rhode Island
106728683,"Providence, RI",3,Rhode Island
106745755,"Providence, RI, USA",1,Rhode Island
106796691,"Providence, RI",1,Rhode Island
106879308,Rhode Island,1,Rhode Island
107037946,"Rhode Island, USA",1,Rhode Island
107093997,"Rhode Island, USA",3069,Rhode Island
107134323,"Rhode Island, USA",46,Rhode Island
107455848,"Rhode Island, USA",151,Rhode Island
107487715,"Newport, RI",1,Rhode Island
107582328,"Providence, RI",222,Rhode Island
107999201,"Providence, RI",1,Rhode Island
108108365,Rhode Island ☮ ,1,Rhode Island
108115093,"Providence, RI",24,Rhode Island
108160530,RI,1,Rhode Island
108219642,"Rhode Island, USA",7,Rhode Island
108416453,"Providence, RI",1,Rhode Island
108426902,"Providence, RI",11,Rhode Island
108492712,"Providence, RI",18,Rhode Island
108657550,Rhode Island,8,Rhode Island
108838883,RI ⚓️,11,Rhode Island
109098576,"Providence, Rhode Island",2,Rhode Island
109295754,"Providence, RI",20,Rhode Island
109601556,"Kent County, MI",1,Rhode Island
110007828,"Cranston, RI",2,Rhode Island
110308334,Rhode Island,65,Rhode Island
110332485,"Rhode Island, USA",1,Rhode Island
110442443,"Providence, RI",1,Rhode Island
110575132,"Rhode Island, USA",2,Rhode Island
110578095,RI ⚓️,8,Rhode Island
110807793,"Rhode Island, USA",3,Rhode Island
110826969,"Providence, RI",1,Rhode Island
110890979,"Westerly, RI",3,Rhode Island
110998568,"Providence, RI",2,Rhode Island
111020422,"Rhode Island, USA",4,Rhode Island
111138266,"Rhode Island, US",1,Rhode Island
111150767,RI,1,Rhode Island
111697245,"Providence, RI",4,Rhode Island
111829612,"Rhode Island, USA",6,Rhode Island
111844155,Rhode Island ⚓️,91,Rhode Island
111972132,rhode island,5,Rhode Island
111976713,"Rhode Island, United Sates",4,Rhode Island
111996732,"Providence, RI",2,Rhode Island
112181040,"Cranston, RI",1,Rhode Island
112187522,"Rhode Island, USA",7,Rhode Island
112284370,"Cranston, RI",15,Rhode Island
112494673,"Rhode Island, USA",6,Rhode Island
112561019,"Harrisville,RI",17,Rhode Island
112622376,Born in NY Live in RI,11,Rhode Island
112751509,"Providence, RI",14,Rhode Island
112767941,"Rhode Island, USA",6,Rhode Island
112837644,Rhode Island ⚓️,1,Rhode Island
112862365,"Lincoln,RI",2,Rhode Island
112877737,"Providence, Rhode Island",120,Rhode Island
112937888,"Warwick, RI",1,Rhode Island
113023651,"Rhode Island, USA",3,Rhode Island
113189180,Rhode Island,14,Rhode Island
113402951,Rhode Island ,2,Rhode Island
113451597,"Providence, RI",3,Rhode Island
113808173,"Providence, RI",6,Rhode Island
113923935,Rhode Island,2,Rhode Island
114312134,Rhode Island,1,Rhode Island
114330582,"Providence, RI",2,Rhode Island
114830157,"Rhode Island, USA",2,Rhode Island
114904181,Rhode Island,1,Rhode Island
115159760,"Rhode Island, USA",2,Rhode Island
115254761,"Rhode Island, USA",17,Rhode Island
115267089,"Providence, RI",40,Rhode Island
115406974,"Pawtucket, RI",1,Rhode Island
115603785,"Providence, RI",20,Rhode Island
115731131,"Providence, RI",34,Rhode Island
116227723,"East Greenwich, RI",28,Rhode Island
116379164,"Providence, RI",3,Rhode Island
116456725,"Providence, RI ",1,Rhode Island
116517354,"Providence, RI",1,Rhode Island
116732755,"Gravesend, Kent",21,Rhode Island
116753560,Rhode Island,1,Rhode Island
116913220,"Rhode Island, USA",2,Rhode Island
117061780,Rhode Island,115,Rhode Island
117155877,"Rhode Island, USA",289,Rhode Island
117215520,"Rhode Island, USA",9,Rhode Island
117231419,"Providence, RI",100,Rhode Island
117299071,"Rhode Island, USA",1,Rhode Island
117457171,Rhode Island,4,Rhode Island
117532989,"Smithfield, RI",3,Rhode Island
117619756,"Providence, RI",2,Rhode Island
117668403,"Central Falls, RI",27,Rhode Island
117814135,"Providence, RI",11,Rhode Island
117892162,"Providence, RI",1,Rhode Island
117922305,"Woonsocket, RI",2,Rhode Island
118182690,"Providence, RI; Go Celtics!",3863,Rhode Island
118255610,"Rhode Island, USA",8,Rhode Island
118274026,"Gansett, RI",1,Rhode Island
118944231,Rhode Island,1,Rhode Island
119042783,"Rhode Island, USA",1,Rhode Island
119090515,"Providence, RI",7,Rhode Island
119115290,RI * MN * NY * OH,8,Rhode Island
119207441,RI,6,Rhode Island
119240642,"Rhode Island, USA",114,Rhode Island
119353986,"Providence, RI",1,Rhode Island
119526000,"Providence, RI",1,Rhode Island
119552781,"Rhode Island, USA",344,Rhode Island
119624730,Rhode Island ,3,Rhode Island
119934802,"Providence, RI",2,Rhode Island
120211446,"Providence, RI",9,Rhode Island
120298176,"Warwick, RI",87,Rhode Island
120577041,"East Providence, RI",1,Rhode Island
120591809,"Rhode Island, USA",2,Rhode Island
120635786,"Providence, RI",1,Rhode Island
120671840,"Rhode Island, USA",1,Rhode Island
120783009,"Cranston, RI",1,Rhode Island
120797984,"Newport, RI",246,Rhode Island
120836655,"Cranston, RI",19,Rhode Island
121075019,"Kingston, RI",4,Rhode Island
121129604,"Rhode Island, USA",2,Rhode Island
121162120,"Newport, RI",1,Rhode Island
121207400,Rhode Island,2,Rhode Island
121224574,"Cumberland, RI",1,Rhode Island
121276352,"Rhode Island, USA",99,Rhode Island
121471735,Rhode Island,11,Rhode Island
121530517,"Westerly, RI",1,Rhode Island
121617509,"Providence, RI",16,Rhode Island
121736997,"Smithfield, RI",6,Rhode Island
121810401,"Rhode Island, USA",5,Rhode Island
122262773,"Rhode Island, USA",6,Rhode Island
122479881,"Providence, RI",6,Rhode Island
122517316,Rhode Island,1,Rhode Island
122527587,Providence - Rhode Island,2,Rhode Island
123002078,"Providence, RI",5,Rhode Island
123058297,Rhode Island,1,Rhode Island
123069209,N 41°29' 0'' / W 71°27' 0'',1,Rhode Island
123373145,"Providence, RI",11,Rhode Island
123459312,Mass. and Rhode Island,2,Rhode Island
123640002,"Providence, Rhode Island",6,Rhode Island
123880216,"Saunderstown, RI",1,Rhode Island
123997003,"Narragansett, RI",1,Rhode Island
124327075,"Rhode Island, USA",10,Rhode Island
124532798,"Rhode Island, USA",1,Rhode Island
124859480,"Cranston, RI",5,Rhode Island
125127238,Rhode Island ,4,Rhode Island
125192598,"Providence, RI",1,Rhode Island
125202490,"Rhode Island, USA",2,Rhode Island
125383306,"Providence, RI",5,Rhode Island
125422314,"Pawtucket, RI",7,Rhode Island
125526403,Rhode Island,5,Rhode Island
125552378,"Kingston, RI",3,Rhode Island
125789082,Rhode Island,2,Rhode Island
125828311,"RI, NY, Boston",1,Rhode Island
126302572,"Rhode Island, USA",286,Rhode Island
126394436,"Quahog, Rhode Island. ",41,Rhode Island
126499389,"Providence, RI",26,Rhode Island
126616465,"Providence, RI",2,Rhode Island
126688739,Rhode Island,6,Rhode Island
126750134,Rhode Island,13,Rhode Island
126761379,"Cranston, RI",5,Rhode Island
126954059,"Rhode Island, USA",5,Rhode Island
126962257,"Rhode Island, USA",1,Rhode Island
127059183,Rhode Island,40,Rhode Island
127079918,Rhode Island / New England 🌊,5,Rhode Island
127201487,"Rhode Island, USA",1,Rhode Island
127294500,"Narragansett, RI",3,Rhode Island
127299490,Rhode Island,3,Rhode Island
127316019,"Providence, RI",8,Rhode Island
127407993,"Quahog, Rhode Island.",3,Rhode Island
127545140,RI,42,Rhode Island
127685257,Rhode Island,2,Rhode Island
127717614,"Providence, RI",3,Rhode Island
127858338,"Providence, Rhode Island",69,Rhode Island
127870664,"Prov, RI",2,Rhode Island
127887649,"Newport, RI",4,Rhode Island
127895130,"Providence, RI",2,Rhode Island
127992482,"Rhode Island, USA",1,Rhode Island
128161483,"Deal, Kent",1,Rhode Island
128223218,"Rhode Island, USA",1,Rhode Island
128337057,"Providence, RI",3,Rhode Island
128387141,"East Providence, RI",8,Rhode Island
128455135,"warwick, Rhode Island",1,Rhode Island
128761976,"Providence, RI",58,Rhode Island
128820196,tashkent,2,Rhode Island
128931672,Rhode Island,2,Rhode Island
129015539,"Providence, RI",5,Rhode Island
129061083,"Providence, RI",105,Rhode Island
129064251,"Providence, RI",3,Rhode Island
129156475,"Rhode Island, USA",300,Rhode Island
129339367,Rhode Island,115,Rhode Island
129344745,"Pawtucket, RI",1,Rhode Island
129380112,"Providence, RI",7,Rhode Island
129389811,"Providence, RI",1,Rhode Island
129538840,"Pawtucket, Rhode Island",1,Rhode Island
129646203,Rhode Island,3,Rhode Island
129911664,Pawtucket.Rhode Island,1,Rhode Island
130214859,Rhode Island,2,Rhode Island
130323569,"Newport, RI",7,Rhode Island
130343069,RI,2,Rhode Island
130373657,"Rhode Island, USA",1,Rhode Island
130557843,"Providence, RI",15,Rhode Island
130985844,"Warwick,  Rhode Island",6,Rhode Island
131014388,RI,4,Rhode Island
131032564,"Rhode Island, USA",1,Rhode Island
131261214,Rhode Island,18,Rhode Island
131321624,"Rhode Island, USA",146,Rhode Island
131552659,"Providence, RI",13,Rhode Island
131661833,Rhode Island,4,Rhode Island
131675249,RI,2,Rhode Island
132241253,"Rhode Island, USA",1,Rhode Island
132263147,"Rhode Island, USA",1,Rhode Island
132372632,"Rhode Island, USA",2,Rhode Island
132717415,"Providence, RI",8,Rhode Island
132986667,Rhode Island ,1,Rhode Island
133414072,Rhode Island,33,Rhode Island
133424498,Rhode Island,6,Rhode Island
133463936,"Rhode Island, ⚓️",1,Rhode Island
133775520,"Providence, RI",26,Rhode Island
133788091,"Warwick, RI",2,Rhode Island
133864086,"Providence, RI",5,Rhode Island
134146980,RI,2,Rhode Island
134153125,"North Smithfield, RI",1,Rhode Island
134162321,Rhode Island,2,Rhode Island
134321526,"Providence, Rhode Island",1,Rhode Island
134553832,"Providence, RI",1,Rhode Island
134604848,"Providence, RI",3,Rhode Island
134606122,Rhode Island ⚓️,2,Rhode Island
135037967,Rhode Island,50,Rhode Island
135653870,RI,3,Rhode Island
135702229,"Providence, RI",2,Rhode Island
135721035,"Providence, RI",1,Rhode Island
136070284,"Chepachet, RI",12,Rhode Island
136116674,Rhode Island/Massachusetts,34,Rhode Island
136411773,"Newport, RI",1,Rhode Island
136561003,"Providence, RI",517,Rhode Island
136637409,"Providence, RI",6,Rhode Island
136650040,"Rhode Island, USA",1,Rhode Island
137326670,"Providence, Rhode Island",1,Rhode Island
137364351,Rhode Island,7,Rhode Island
137383857,"Rhode Island, USA",6,Rhode Island
137468166,gravesend Kent,1,Rhode Island
137513285,providence RI,1,Rhode Island
137539127,"Newport, RI",12,Rhode Island
137932496,Rhode Island,1,Rhode Island
138233125,"Cranston, RI",31,Rhode Island
138239663,RI,3,Rhode Island
138247221,"Providence, RI",3,Rhode Island
138250614,Rhode Island,1,Rhode Island
138287199,"Rhode Island, USA",2,Rhode Island
138763807,"Newport, RI",1,Rhode Island
138764539,kent,1,Rhode Island
138810828,Rhode Island,161,Rhode Island
138879674,"Rhode Island, USA",3,Rhode Island
139478709,RI,2,Rhode Island
139561507,RI,1,Rhode Island
139569158,"Rhode Island, USA",1,Rhode Island
139912164,"Newport, RI",1,Rhode Island
139920399,Rhode Island,33,Rhode Island
140033640,Rhode Island,8,Rhode Island
140104643,Dünyanın başkenti,1,Rhode Island
140107491,Rhode Island,4,Rhode Island
140168360,Back end of Kent,27,Rhode Island
140518635,"Rhode Island, USA",1,Rhode Island
140559421,"Providence, RI",21,Rhode Island
140614669,"Rhode Island, USA",1,Rhode Island
141663071,RI,1,Rhode Island
142496330,Rhode Island,1,Rhode Island
142512583,"West Greenwich, RI",1,Rhode Island
142547766,"Providence, RI",6,Rhode Island
142817604,"Warwick, RI",4,Rhode Island
143138219,"Deal, Kent",25,Rhode Island
143154966,"Rhode Island, USA",2,Rhode Island
143179644,"Rhode Island, USA",992,Rhode Island
143182589,Rhode Island,1,Rhode Island
143413396,"Quahog, Rhode Island",2,Rhode Island
143525365,"Providence, RI",3,Rhode Island
143574921,"Providence, RI",5,Rhode Island
143864984,"Providence, RI",1,Rhode Island
144081818,kent,3,Rhode Island
144304449,"Providence, RI",49,Rhode Island
144544451,Kentaki,3,Rhode Island
144553286,Rhode Island,2,Rhode Island
145071338,RI,1,Rhode Island
145073190,"Rhode Island, USA",74,Rhode Island
145342255,"Providence, RI",16,Rhode Island
145358499,"Providence, RI",1,Rhode Island
145399684,"Rhode Island, USA",7,Rhode Island
145427418,"Rhode Island, USA",6,Rhode Island
145444823,RI,3,Rhode Island
145485817,"Rhode Island, USA",1,Rhode Island
145918995,"Providence, RI",12,Rhode Island
146026460,"Kent County, Maryland",3,Rhode Island
146566996,"Coventry, RI",11,Rhode Island
146665124,"Providence, RI",10,Rhode Island
146852846,"Newport, RI",1,Rhode Island
147300198,"Rhode Island, USA",2,Rhode Island
147366843,Rhode Island,2,Rhode Island
147437033,"Providence, RI",1052,Rhode Island
147446993,"Narragansett, RI",1,Rhode Island
147567014,"Rhode Island, USA",2,Rhode Island
147568501,Rhode Island,104,Rhode Island
147653783,"Rhode Island, USA",22,Rhode Island
147675602,"Providence, RI",27,Rhode Island
147711709,RI,3,Rhode Island
148021365,"Rhode Island, USA",167,Rhode Island
148163166,"Providence, RI",28,Rhode Island
148223322,"Warwick, RI",56,Rhode Island
148253547,"North Smithfield, RI",1,Rhode Island
148856685,"Providence, RI",2,Rhode Island
148869055,"Rhode Island, USA",1,Rhode Island
148966661,RI,4,Rhode Island
149218804,"Rhode Island, USA",19,Rhode Island
149576081,"East Greenwich, RI",2,Rhode Island
149952501,"Mesa, AZ...Warwick, RI",124,Rhode Island
150304353,📍RI,1,Rhode Island
150713216,"Rhode Island, USA",1,Rhode Island
150773987,"Providence, RI",5,Rhode Island
150877121,"Newport, Rhode Island",1,Rhode Island
151210085,"Cranston, RI",1,Rhode Island
151272799,"Rhode Island, Usa. Haiti",4,Rhode Island
151691215,RI,15,Rhode Island
151794245,Rhode Island,1,Rhode Island
151831430,"Rhode Island, USA",1,Rhode Island
152382384,Rhode Island,4,Rhode Island
152642579,"Bristol, Rhode Island",1,Rhode Island
152687311,"Rhode Island, USA",3,Rhode Island
152814142,"Newport, RI",7,Rhode Island
153070233,kent,1,Rhode Island
153118474,"Quahog, Rhode Island",43,Rhode Island
153249198,"Newport, RI",1,Rhode Island
153524543,Rhode Island,4,Rhode Island
153673979,Rhode Island,4,Rhode Island
153892227,Rhode Island,3,Rhode Island
153982542,Rhode Island ,289,Rhode Island
154140064,"USA , Rhode Island ",50,Rhode Island
154290100,"Newport, RI",3,Rhode Island
154395570,"Foster, RI",405,Rhode Island
154878518,"Warwick, RI",7,Rhode Island
154969359,RI ,1,Rhode Island
155011090,Başkent,2,Rhode Island
155034777,"Charlestown, RI",83,Rhode Island
155083701,"Providence, RI",2,Rhode Island
155085020,Rhode Island,2,Rhode Island
155094312,"Warwick, RI",1,Rhode Island
155282342,"Providence, RI",2,Rhode Island
155360863,Rhode Island,2,Rhode Island
155600247,RI,6,Rhode Island
155654527,"Warwick, RI",16,Rhode Island
155727654,Rhode Island,15,Rhode Island
155796387,"Central Falls, RI",14,Rhode Island
155974840,"Westerly,RI",1,Rhode Island
156125078,"Rhode Island, USA",5,Rhode Island
156188475,"Rhode Island, USA",6,Rhode Island
156327472,"Providence, RI",6,Rhode Island
156434412,"Providence, RI",1,Rhode Island
156709620,"Rhode Island, USA",1,Rhode Island
156789861,"Quahog, RI ",1,Rhode Island
157670336,RI/NYC,1,Rhode Island
157754301,"Cranston, Rhode Island",25,Rhode Island
157801983,"Newport, RI",2,Rhode Island
157856301,"Providence, RI",1,Rhode Island
158225744,"Rhode Island, USA",2,Rhode Island
158238919,"Cumberland, RI",2,Rhode Island
158469937,"Middletown, Rhode Island",6,Rhode Island
158545157,"Riverside, RI",3,Rhode Island
158792761,"525 Hope Street Bristol, RI, 0",1,Rhode Island
158943899,"Providence, RI",42,Rhode Island
159252419,Rhode Island,7,Rhode Island
159539399,"Providence, Rhode Island",2,Rhode Island
159644397,Rhode Island,12,Rhode Island
159644664,RI,4,Rhode Island
160679466,Rhode Island,4,Rhode Island
160705793,"Providence, RI",86,Rhode Island
160716457,"Woonsocket, RI",1,Rhode Island
160777506,"Rhode Island, USA",39,Rhode Island
160801122,"Rhode Island, USA",1,Rhode Island
160979750,"Bristol, Rhode Island",2,Rhode Island
160990900,"Providence, RI",4,Rhode Island
161075481,"Warwick, RI",3,Rhode Island
161691633,"Providence, RI",2,Rhode Island
161790111,My Old Kentucky Home,6,Rhode Island
161891470,Rhode Island,1,Rhode Island
162064220,"Warwick, RI ",1,Rhode Island
162544067,"Providence, RI",19,Rhode Island
162797108,"Providence, RI",41,Rhode Island
163083657,"Kingston, RI",1,Rhode Island
163094577,"Providence, RI",13,Rhode Island
163573155," narr, ri",1,Rhode Island
163681571,"Rhode Island, USA",1,Rhode Island
163752853,"Providence, RI",1,Rhode Island
163900512,"Pawtucket, RI",221,Rhode Island
163996428,"North Kingstown, Rhode Island",1,Rhode Island
164104118,"Providence, RI",1,Rhode Island
164275336,"Providence, Rhode Island",13,Rhode Island
164318857,"Narragansett, RI",9,Rhode Island
164349903,"East Greenwich, RI",2,Rhode Island
164350402,"Woonsocket, RI",4,Rhode Island
164353843,"Johnston, Rhode Island",2,Rhode Island
164354992,"Cranston, RI",13,Rhode Island
164518435,"East Greenwich, RI",12,Rhode Island
164678637,Rhode Island,7,Rhode Island
164741803,"Cranston, RI",7,Rhode Island
164753964,"Providence, RI",4,Rhode Island
164835306,Rhode Island,10,Rhode Island
164867531,"Cranston, RI",3,Rhode Island
164887257,"Providence, RI",9,Rhode Island
164980834,"Providence, RI",13,Rhode Island
165205051,"Providence, RI",1,Rhode Island
165221704,"Rhode Island, USA",25,Rhode Island
165225226,"Rhode Island, USA",1,Rhode Island
165291687,Rhode Island,134,Rhode Island
165809878,"Providence, RI",1,Rhode Island
166359682,"Cranston,RI",1,Rhode Island
166369106,"Narragansett, RI",1,Rhode Island
166396410,Rhode Island US,7,Rhode Island
166415948,"Warwick, Rhode Island⛵️⚓️",5,Rhode Island
166434007,"Newport, RI",6,Rhode Island
166451886,"Rhode Island, USA",2,Rhode Island
166641689,Rhode Island ,1,Rhode Island
166661786,RI,3,Rhode Island
166727420,"Warwick, RI",5,Rhode Island
167246015,"Rhode Island, USA",7,Rhode Island
167809700,"EG,RI",12,Rhode Island
168032593,"Rhode Island, USA",2,Rhode Island
168130834,"Warwick, RI",10,Rhode Island
168146088,Rhode Island,9,Rhode Island
168273223,"Rhode Island, USA",6,Rhode Island
168364683,"Rhode Island, Pawtucket",1,Rhode Island
168530490,"Providence, RI",1,Rhode Island
168735690,Rhode Island,237,Rhode Island
169078524,"Providence, RI",1,Rhode Island
169335368,"Providence, RI",1,Rhode Island
169546972,"South County, Rhode Island",9,Rhode Island
169550363,Rhode Island,307,Rhode Island
169608223,"Warwick, RI",25,Rhode Island
169613903,"Rhode Island, USA",17,Rhode Island
169952491,"Rhode Island, USA",1,Rhode Island
169967710,RI,9,Rhode Island
170180467,"Rhode Island, USA",14,Rhode Island
170473084,"Rhode Island, USA",4,Rhode Island
170692836,Rhode Island,40,Rhode Island
170760760,"Warwick, RI",1,Rhode Island
170804057,"Providence, RI",20,Rhode Island
171394490,Rhode Island,1,Rhode Island
171521371,"East Providence, RI",3,Rhode Island
171602666,"East Greenwich, RI",11,Rhode Island
171671334,Rhode Island,3,Rhode Island
171992674,Rhode Island ⚓️,3,Rhode Island
172016139,"Woonsocket, RI",24,Rhode Island
172029856,Rhode Island,21,Rhode Island
172127510,"Providence, RI",66,Rhode Island
172382535,"Rhode Island, USA",1,Rhode Island
172393005,"Rhode Island, USA",6,Rhode Island
172444023,"Rhode Island, USA",7,Rhode Island
172523489,RI,7,Rhode Island
172541660,"Rhode Island, USA",2,Rhode Island
172593979,RI,6,Rhode Island
172626857,"Rhode Island, USA",6,Rhode Island
172717484,"Providence, Rhode Island",2,Rhode Island
172826011,Rhode Island,1,Rhode Island
172889902,"Rhode Island, USA",1,Rhode Island
172912487,"Providence, RI",46,Rhode Island
173164883,"Rhode Island, USA",2,Rhode Island
173191659,"Providence, RI",1,Rhode Island
173322561,"Pawtucket, RI",1,Rhode Island
173351946,"Westerly, RI",1,Rhode Island
173450521,kent,1,Rhode Island
173727530,"Rhode Island, USA",14,Rhode Island
174033618,"Cranston, RI",11,Rhode Island
174127419,Rhode Island,10,Rhode Island
174413936,"Coventry, RI",3,Rhode Island
174778399,"Providence, RI",1,Rhode Island
174788129,RI and MA,1,Rhode Island
175068494,"Pawtucket, RI",5,Rhode Island
175073422,"Providence, RI - 401-781-9400",4,Rhode Island
175264996,"Rhode Island, USA",70,Rhode Island
175626869,"Cranston, RI",3,Rhode Island
175727409,Rhode Island,23,Rhode Island
175744832,"Littletown, RI",3,Rhode Island
176106556,"Rhode Island, USA",25,Rhode Island
176463577,"Providence, RI",1,Rhode Island
176598289,"Providence, RI",4,Rhode Island
176789639,"North Smithfield, RI",4,Rhode Island
176899395,"East Greenwich, RI",9,Rhode Island
176965767,"Rhode Island, USA",1,Rhode Island
177044350,"Rhode Island, USA",1,Rhode Island
177326430,"Providence, RI",4,Rhode Island
177337790,RHODE ISLAND,4,Rhode Island
177427706,"Coventry, RI",3,Rhode Island
177530324,"Newport, Rhode Island ",58,Rhode Island
177770915,"Middletown, RI",3,Rhode Island
177771746,Rhode Island,1,Rhode Island
178148620,"Providence, RI",1,Rhode Island
178302000,RI,2,Rhode Island
178583669,"Rhode Island, USA",1,Rhode Island
178707154,"Rhode Island, USA",1,Rhode Island
178758970,RI,2255,Rhode Island
178772521,"Providence, RI",16,Rhode Island
178930046,"Providence, RI",4,Rhode Island
179337683,"Warwick, RI",1,Rhode Island
179546708,"Rhode Island, USA",43,Rhode Island
179596955,"East Providence, RI",12,Rhode Island
179632780,"Providence, RI",15,Rhode Island
179779457,Rhode Island . Yay.,6,Rhode Island
180027428,"Providence, RI",3,Rhode Island
180346442,"Rhode Island, USA",2,Rhode Island
180414068,Rhode Island,2,Rhode Island
180462367,"Providence, RI",3,Rhode Island
181028710,"Rhode Island, USA",12,Rhode Island
181070487,"Rhode Island, USA",10,Rhode Island
181671545,"Westerly, RI",8,Rhode Island
181687606,"Rhode Island, USA",1,Rhode Island
181715439,Rhode Island,1,Rhode Island
181773487,"Narragansett, RI",3,Rhode Island
181902392,Rhode Island,1,Rhode Island
182387055,"Woonsocket,  RI ",3,Rhode Island
182550185,"Rhode Island, USA",36,Rhode Island
182607451,RI,1,Rhode Island
182909210,"Providence, RI",1,Rhode Island
182946628,Rhode Island ,1,Rhode Island
183306642,Rhode Island ,21,Rhode Island
183399465,"Rhode Island, USA",14,Rhode Island
183403806,Rhode Island,1,Rhode Island
183523840,Rhode Island,75,Rhode Island
183707425,"Providence, RI",5,Rhode Island
184524115,"Providence, RI",16,Rhode Island
184590226,Rhode Island,1,Rhode Island
184619061,RI,1,Rhode Island
184903704,Rhode Island,1,Rhode Island
184980594,"Lincoln, RI",1,Rhode Island
185379605,"Rhode Island, USA",1,Rhode Island
185382579,"Rhode Island, USA",1,Rhode Island
185909225,"Quahog, Rhode Island",3,Rhode Island
185923637,"Providence, RI",5,Rhode Island
186108503,Rhode Island,1,Rhode Island
186137388,"Providence, RI",5,Rhode Island
186141547,RI,304,Rhode Island
186249510,"East Providence, RI",1,Rhode Island
186300306,"Cumberland, RI",1,Rhode Island
186898552,"Cumberland, RI",1,Rhode Island
187074071,Rhode Island ⚓️,5,Rhode Island
187382479,"Rhode Island, USA",17,Rhode Island
187708390,"Rhode Island, USA",96,Rhode Island
188044644,RI,7,Rhode Island
188071877,RI,22,Rhode Island
188363737,Rhode Island,40,Rhode Island
188747180,"Providence, RI",2,Rhode Island
188799716,"Providence, RI",2,Rhode Island
188888192,"Rhode Island, USA",54,Rhode Island
188944222,Rhode Island,6,Rhode Island
189006278,"Providence,RI",2,Rhode Island
189124473,"Providence, RI",10,Rhode Island
189217506,"Rhode Island, USA",3,Rhode Island
189414281,"Paragon City, Rhode Island",13,Rhode Island
