retweeted_user_id,retweeted_user_location,Count,state
140163338,Hawaii (where Obama was born),208,Hawaii
140165798,"Hawaii, USA",2,Hawaii
140282365,"Honolulu, HI",9,Hawaii
140474314,"Hawaii, USA",1,Hawaii
140553354,"Honolulu, HI",26,Hawaii
141037028,"Honolulu, HI",17,Hawaii
141733874,"Honolulu, HI",26,Hawaii
142497649,"Hawaii, USA",60,Hawaii
142556983,Hawaii,1,Hawaii
142773603,Hawaii,23,Hawaii
142831913,Hawaii,22,Hawaii
142932389,"Honolulu, HI",3,Hawaii
143133176,"Honolulu, HI",3,Hawaii
143186270,* Hawaii * New York * Brazil*,4,Hawaii
143261413,"Honolulu, HI",3,Hawaii
144006193,"Honolulu, HI",129,Hawaii
144046672,Maui Hawaii,14,Hawaii
144166057,"Honolulu, HI",32,Hawaii
144243838,"Hawaii,U.S.",57,Hawaii
144977993,Hawaii,1,Hawaii
145450914,"Kihei, Maui, Hawaii",4,Hawaii
145716213,"Hilo, HI",2,Hawaii
145888118,"Ewa Beach, Hawaii",9,Hawaii
146098593,"Atlanta, Ga ✈️ Hawaii",1,Hawaii
146338934,hawaii,1,Hawaii
146783461,"Honolulu, HI",21,Hawaii
147047849,Honolulu,178,Hawaii
147123436,"Honolulu, HI",1,Hawaii
147238228,"Honolulu, HI",5,Hawaii
147294378,"Kapaa, Hawaii",3793,Hawaii
147298710,"Honolulu, HI",1,Hawaii
147870901,"Laguna Beach, CA/ Maui,Hawaii",1,Hawaii
148220156,"Hawaii, USA",5,Hawaii
148256463,"Honolulu, HI",5,Hawaii
148305110,"Honolulu, Hawaii",1,Hawaii
148424489,"Honolulu, HI",4,Hawaii
148487879,"Hawaii, USA",8,Hawaii
148598394,"Honolulu, HI",1,Hawaii
148677135,"Kona, Hawaii",3,Hawaii
148893829,"Hawaii, USA",184,Hawaii
148931520,Hawaii,4,Hawaii
149694795,Hawaii-born Texan in Nashville,12,Hawaii
149891331,Hawaii,79,Hawaii
149970832,"Honolulu, HI",1,Hawaii
150040229,"Honolulu, HI",5,Hawaii
150074617,"Hawaii, USA",1,Hawaii
150131113,"Hawaii, USA",375,Hawaii
150473599,"Hawaii, USA",7,Hawaii
150903294,"Maui, Hawaii",3,Hawaii
150963814,"Honolulu,Hawaii,USA",1,Hawaii
150989420,"Palolo Valley, hawaii",2,Hawaii
151116709,"Hawaii, USA",1,Hawaii
152070312,"Oahu, Hawaii",3,Hawaii
152407126,"Oahu, Hawaii",1,Hawaii
152568218,"Hawaii, USA",9,Hawaii
152592024,"Honolulu, HI",1,Hawaii
152720440,"Honolulu, Hawaii",671,Hawaii
152723391,"Hawaii, USA",3,Hawaii
152987130,Hawaii ✈️ New Mexico,8,Hawaii
153169116,Hawaii,7,Hawaii
153327306,Bay Area 2: Hawaii: And Back ,1,Hawaii
153489224,"Hilo, HI",2,Hawaii
153586484,"Aiea, Hawaii",1,Hawaii
153752764,"Honolulu, HI",4,Hawaii
153872162,"Hawaii, USA & AZ",13,Hawaii
154007829,"Oahu, Hawaii",1,Hawaii
154052464,"Kamalō, Hawaii",8,Hawaii
154288186,"Ewa Beach, Hawaii",20,Hawaii
154378809,"Honolulu, Hawaii",2,Hawaii
154591454,Hawaii ,3,Hawaii
154749343,"Honolulu, HI",6,Hawaii
155002704,Hawaii,2,Hawaii
155033864,Hawaii/Arizona,757,Hawaii
155117307,Hawaii,17,Hawaii
155239821,"Honolulu, HI",31,Hawaii
155277145,"Hawaii, USA",1,Hawaii
155670747,Hawaiiだよ,1,Hawaii
156074313,Hawaii,5,Hawaii
156134143,"Hawaii, USA",1,Hawaii
156154680,"Honolulu, HI",1,Hawaii
156403627,hawaii,1,Hawaii
156800269,Hawaii,5,Hawaii
156876088,"Hawaii, USA",2,Hawaii
156927042,"Lihue, Hawaii",13,Hawaii
157178499,"Kailua, Oahu, Hawaii",37,Hawaii
157244567,"Honolulu, HI",181,Hawaii
157504100,"Hawaii, USA",1,Hawaii
157543106,Hawaii,3,Hawaii
157765764,"Honolulu, HI",1,Hawaii
158119362,"Lihue, HI",3,Hawaii
158165816,"Hawaii, USA",3,Hawaii
158236939,Hawaii,2,Hawaii
158630270,HAWAII🌺🌴,17,Hawaii
158643128,Hawaii,1,Hawaii
158671153,"Ewa Beach, HI",1,Hawaii
158844330,"Hawaii, USA",3,Hawaii
159069867,"Hawaii, USA",48,Hawaii
159150692,Maui Hawaii ,2,Hawaii
159369601,"Honolulu, HI",7,Hawaii
159541542,"Honolulu, HI",1,Hawaii
159710493,"Hawaii, USA",2,Hawaii
159750256,Honolulu,20,Hawaii
160059484,"Honolulu, HI",13,Hawaii
160292459,"Waikiki Beach, Hawaii",4,Hawaii
160376443,"Maui, Hawaii",2,Hawaii
160624804,"Hawaii, USA",22,Hawaii
160972092,"Honolulu, HI",4,Hawaii
161193185,"Honolulu, HI",1,Hawaii
161351097,"Honolulu, HI",10,Hawaii
161536954,"Honolulu, HI",1,Hawaii
161637205,"Honolulu, HI",11,Hawaii
161754858,"Honolulu, HI",1,Hawaii
162032523,"Honolulu, HI",46,Hawaii
162298475,"Honolulu, HI",21,Hawaii
162488905,"Hawaii, USA",4,Hawaii
162522820,HI,2,Hawaii
162569857,"Hawaii, USA",1,Hawaii
162644197,Hawaii,32,Hawaii
163345475,"Hawaii, USA",71,Hawaii
163420490,"Kapolei, Hawaii",1,Hawaii
163720169,"Hawaii, USA",12,Hawaii
163767786,hawaii,27,Hawaii
164031945,"Honolulu, HI",96,Hawaii
164048160,"Honolulu, HI",2,Hawaii
164313767,"Hawaii, USA",11,Hawaii
164429686,"Ewa Beach, HI",13,Hawaii
164606620,Hawaii,7,Hawaii
164823920,"Hawaii, USA",3,Hawaii
164941174,"Honolulu, HI",5,Hawaii
164960635,"Honolulu, HI",14,Hawaii
165162767,"Hawaii, USA",14,Hawaii
166075721,"Oahu, Hawaii",10,Hawaii
166261975,Honolulu,7,Hawaii
166764604,"Honolulu, HI",1,Hawaii
166814400,"Hawaii, USA",100,Hawaii
166864158,"Ewa Beach, HI",1,Hawaii
166917969,"Honolulu, HI",2,Hawaii
167880219,"Hawaii, USA",1,Hawaii
167979771,"Honolulu, HI",31,Hawaii
168386863,"Oahu, Hawaii (From Texas)",120,Hawaii
169088787,"Honolulu, HI",3,Hawaii
169515950,Hawaii,347,Hawaii
169559131,"Honolulu, Hawaii",2,Hawaii
169759126,"Lihue, HI",7,Hawaii
169925017,"Hawaii, USA",1,Hawaii
170017558,"Hilo, Hawaii",1,Hawaii
170114785,"Pearl Harbor, Hawaii",2,Hawaii
170115262,"Honolulu, HI",1,Hawaii
170179607,"Maui, Hawaii",1,Hawaii
170406995,"Honolulu, HI",7,Hawaii
170941641,"Heeia, Windward O'ahu, Hawaii",1,Hawaii
171054975,"Hawaii, USA",1,Hawaii
171623264,"Ewa Beach, Hawaii",1,Hawaii
171723357,"Hawaii, USA",1,Hawaii
171767246,"Honolulu, HI",14,Hawaii
172512496,"Hawaii, USA",22,Hawaii
172513723,Honolulu,2,Hawaii
172539450,"Hawaii, USA",73,Hawaii
172565452,"Kaneohe, HI",18,Hawaii
172844258,"Honolulu, Hawaii",3,Hawaii
172864317,"Honolulu, HI",5,Hawaii
173072017,"Honolulu, HI",4,Hawaii
173558345,"Honolulu, HI",3,Hawaii
173618299,"Honolulu, HI",1,Hawaii
174026067,"Honolulu, HI",1,Hawaii
174099787,"Honolulu, HI",2,Hawaii
174168891,Honolulu,2,Hawaii
174390408,"Honolulu, HI",13,Hawaii
174416951,"Honolulu, Hawaii",19,Hawaii
175215949,"Ewa Beach, Hawaii",1,Hawaii
175272003,"Honolulu, HI",1,Hawaii
175319207,"Hilo, Hawaii.",2,Hawaii
175475122,"Hawaii, USA",1,Hawaii
175863533,"Honolulu, Hawaii",1,Hawaii
175869483,Hawaii and Sweden,4,Hawaii
175990913,Hawaii,7,Hawaii
176167225,"Hawaii, USA",2,Hawaii
176190385,"Hawaii, USA",85,Hawaii
176295285,Hawaii,39,Hawaii
176351943,"Honolulu, HI",1,Hawaii
176545726,"Hawaii, USA",1,Hawaii
176553464,"Mililani, Hawaii",13,Hawaii
176558737,"Hawaii, USA",426,Hawaii
176698905,"Hawaii, USA",15,Hawaii
176933758,"San Diego, CA & Oahu, HI",1,Hawaii
177046597,"Hawaii, Big Island",95,Hawaii
177480015,HI,1,Hawaii
177715488,"Honolulu, HI",5,Hawaii
178141430,"Honolulu, HI",2975,Hawaii
178620442,"Aiea, Hawaii",1,Hawaii
178632460,"Honolulu, HI",2,Hawaii
178698951,"Honolulu, HI",1,Hawaii
178902619,Island of Hawaii,4,Hawaii
179116323,"Honolulu, HI",174,Hawaii
179296922,"Honolulu, Hawaii",5,Hawaii
179383298,"Honolulu, HI",1,Hawaii
180190472,"Honolulu, HI",8,Hawaii
181076695,"Honolulu, HI",17,Hawaii
181126980,"Honolulu, HI",1,Hawaii
181241885,"oahu, hawaii",100,Hawaii
181345970,"Nanakuli, Hawaii",6,Hawaii
181628871,"Honolulu, HI",6,Hawaii
181695374,"Honolulu, HI",2,Hawaii
181895175,"Honolulu, HI",1,Hawaii
182103355,"Honolulu, HI",1,Hawaii
182277084,"Honolulu, Hawaii",25,Hawaii
182323998,"Hawaii, USA",4,Hawaii
182698900,Hawaii,2,Hawaii
182711612,"Honolulu, HI",2,Hawaii
182952377,"Hawaii, USA",381,Hawaii
183036873,"Maui, Hawaii",62,Hawaii
183275900,"Hawaii, USA",1,Hawaii
183641380,"Honolulu, HI",78,Hawaii
183712628,"Honolulu, HI",3,Hawaii
183804119,"Honolulu, HI",5,Hawaii
184055470,"Honolulu, HI, USA",2,Hawaii
184124366,Hawaii,1,Hawaii
184253720,"Maui, Hawaii",23,Hawaii
184481328,"Kauai, Hawaii",1,Hawaii
184655060,"Honolulu, HI",4,Hawaii
184925343,"Honolulu, HI",1,Hawaii
185014297,Hawaii,196,Hawaii
185044480,"Paradise, Hawaii ",2,Hawaii
185073756,"Honolulu, HI",8,Hawaii
185314825,Hawaii,6,Hawaii
185431371,"Honolulu, HI",45,Hawaii
185854295,Hawaii ,10,Hawaii
185962791,"Hawaii, USA",7,Hawaii
186273348,"Hawaii, US | Lancs, UK 🏳️‍⚧️",1,Hawaii
186584387,"Honolulu, HI",2,Hawaii
186776697,"Honolulu, HI",1,Hawaii
186985703,"Honolulu, Hawaii",1,Hawaii
187219337,"Hawaii, USA",13,Hawaii
187398944,"Hawaii, USA",5,Hawaii
187431842,Hawaii,14,Hawaii
187564653,"Honolulu, HI",1,Hawaii
188105279,"Honolulu, HI",1,Hawaii
188217011,"Hawaii, USA",1,Hawaii
188222517,"Honolulu, Hawaii",2,Hawaii
188236529,"Wailuku, Maui, Hawaii",1,Hawaii
188511029,Hawaii,2,Hawaii
188665937,Japan Hawaii ,2195,Hawaii
188687596,Hawaii ,551,Hawaii
189699260,"Hawaii, USA",1,Hawaii
189773197,Hawaii,1,Hawaii
190101545,"Hawaii, USA",12,Hawaii
190106083,"Hawaii, USA",2,Hawaii
190511857,"Hawaii, USA",7,Hawaii
190539219,Honolulu,198,Hawaii
191385610,Hawaii,2,Hawaii
191627601,"Honolulu, HI",3,Hawaii
191655983,"Kailua-Kona, Hawaii",57,Hawaii
191659745,Hawaii,5,Hawaii
192184180,"Honolulu, HI",2,Hawaii
192294820,"Honolulu, HI",2,Hawaii
192355285,"Ewa Beach, HI",9,Hawaii
192777286,Honolulu,1,Hawaii
193400165,Puyallup via Hawaii,5,Hawaii
193596216,"Honolulu, HI",10,Hawaii
193601349,"Honolulu, HI",12,Hawaii
194001128,"honolulu, hawaii",3,Hawaii
194507104,"Honolulu, HI",1,Hawaii
194697684,Hawaii,1,Hawaii
195002263,"Hawaii, USA",2,Hawaii
195018600,"Honolulu, HI",3,Hawaii
195024725,"Hawaii, USA",6,Hawaii
195055976,"Hawaii, USA",1,Hawaii
195074614,Hawaii,1,Hawaii
195182110,"Hawaii, USA",3,Hawaii
195290295,Hawaii,1,Hawaii
195438342,Honolulu,57,Hawaii
195489615,"Honolulu, HI",10,Hawaii
195639699,Hawaii,8,Hawaii
196388732,Hawaii,2,Hawaii
196497635,HAWAII,1,Hawaii
196585095,Hawaii,11,Hawaii
197119300,"Hilo, HI",2,Hawaii
197131662,"Honolulu, HI",2,Hawaii
197221671,Honolulu,2,Hawaii
197322462,"Lihue, HI",2,Hawaii
197618272,"Hawaii, USA",149,Hawaii
197672982,"Honolulu, HI",1,Hawaii
198195258,"Honolulu, HI",2,Hawaii
198700244,Australia/Hawaii,4,Hawaii
198763328,"Honolulu, HI",2,Hawaii
198967058,"Honolulu, Hawaii",2,Hawaii
199114573,"Hilo, Hawaii",23,Hawaii
199346449,"Honolulu, HI",5,Hawaii
199402820,"Honolulu, HI",6,Hawaii
199444454,"Hawaii, USA",2,Hawaii
199725358,"Honolulu, HI",15,Hawaii
199828117,"Maui, Hawaii",10,Hawaii
199890738,"Honolulu, HI",1,Hawaii
199893022,"Hawaii, USA",2,Hawaii
199897367,"Honolulu, HI",3,Hawaii
199917286,"Honolulu, HI",3,Hawaii
200413211,"Honolulu, HI",2,Hawaii
200747713,Hawaii,1,Hawaii
200928789,Hawaii and Louisiana,12,Hawaii
200986606,"Hawaii, USA",7,Hawaii
201074298,"Honolulu, Hawaii",23,Hawaii
201419675,Honolulu,2,Hawaii
201490370,"Honolulu, Hawaii ",1,Hawaii
201911408,Hawaii,5,Hawaii
201921759,"Honolulu, HI",480,Hawaii
201976707,"Honolulu, HI",8,Hawaii
202025422,"Hawaii, USA",1,Hawaii
202350999,"Honolulu, HI",4,Hawaii
202443506,"Honolulu, HI",2,Hawaii
202489931,"Honolulu, HI",68,Hawaii
202492060,"Honolulu, HI",17,Hawaii
202676393,"Honolulu, HI",2,Hawaii
202900177,Hawaii,1,Hawaii
202962990,"Honolulu, HI",9,Hawaii
203713972,Hawaii,361,Hawaii
204066839,"Upcountry Maui, Hawaii",1,Hawaii
204322215,"Honolulu, HI",14,Hawaii
204481475,"Honolulu, HI",3,Hawaii
206089324,"Honolulu, HI",4,Hawaii
206310146,"Honolulu, HI",20,Hawaii
206342293,hawaii,114,Hawaii
206529490,"Maui, HI",1,Hawaii
206711591,Hawaii,7,Hawaii
207454761,"Hawaii, USA",4,Hawaii
207713323,Hawaii,48,Hawaii
209000242,"Haleiwa, Oahu, Hawaii ",12,Hawaii
209104394,"Honolulu, HI",17,Hawaii
209126409,"Maui, Hawaii ",6,Hawaii
209415965,Hawaii,1,Hawaii
209459011,Honolulu,14,Hawaii
210125903,"Hawaii, USA",2,Hawaii
210256740,Cali/Hawaii,2,Hawaii
210347389,"Honolulu, HI",7,Hawaii
210354346,Hawaii,854,Hawaii
210610167,"Hawaii, USA",16,Hawaii
210968896,"Kaneohe, HI",1,Hawaii
211071945,"Honolulu, HI",11,Hawaii
211341790,"Honolulu, HI",6,Hawaii
212120504,Island of Hawaii,1,Hawaii
212249738,"Hawaii, USA",1,Hawaii
212307512,"Honolulu, Hawaii",1,Hawaii
212320124,So-Cal and Hawaii,1,Hawaii
212542394,Hawaii  ,1,Hawaii
213115518,Big Island of Hawaii,56,Hawaii
214157046,"Honolulu, HI",6,Hawaii
214207325,"Hawaii, USA",37,Hawaii
214598290,"Honolulu, HI",77,Hawaii
214626117,"Paradise, Hawaii",1,Hawaii
214749367,"Ewa Beach, HI",6,Hawaii
214893323,"Hawaii, USA",1,Hawaii
215426947,"Honolulu, HI",3,Hawaii
215537878,Hawaii,1,Hawaii
215834709,hawaii,5,Hawaii
215868319,"Honolulu, HI",2,Hawaii
215890021,"Hawaii, USA",3,Hawaii
215938090,"Honolulu, HI",4,Hawaii
215953785,Hawaii,15,Hawaii
216554409,Honolulu,1,Hawaii
216759063,"Hawaii, USA",1,Hawaii
216846415,hi,3,Hawaii
217025073,Honolulu,12,Hawaii
217457002,"Hawaii, USA",7,Hawaii
217619873,hawaii,15,Hawaii
217667958,"Hawaii, USA",62,Hawaii
217901304,Honolulu,147,Hawaii
217909077,"Hawaii, USA",7,Hawaii
217993152,Hawaii,379,Hawaii
218018333,"Honolulu, HI",6,Hawaii
218282753,"Honolulu, HI",19,Hawaii
218529114,"Ewa Beach, HI",1,Hawaii
218944775,"Honolulu, HI",1,Hawaii
219146271,"Honolulu, HI",3,Hawaii
219173365,"Hawaii, USA",7,Hawaii
219606379,"Hawaii, USA",2,Hawaii
220086221,"Wailuku, Maui, Hawaii",14,Hawaii
220262350,Hawaii,17,Hawaii
220498284,"Kaneohe, HI",511,Hawaii
220561434,"Hawaii, USA",1236,Hawaii
220638477,"Honolulu, HI",8,Hawaii
220688118,"Honolulu, HI",3730,Hawaii
220878030,"Hawaii, USA",1,Hawaii
220888025,"Honolulu, HI",5,Hawaii
220905415,N 21°26' 0'' / W 158°0' 0'',12,Hawaii
221207256,"Hawaii, USA",55,Hawaii
221219440,"Honolulu, Hawaii",22,Hawaii
221233093,"Maui, Hawaii",65,Hawaii
221342722,"Hawaii, USA",1,Hawaii
221492853,"Maui, Hawaii",3,Hawaii
221493377,Maui Hawaii,144,Hawaii
222306228,"Hawaii, USA",8,Hawaii
222940769,"Honolulu, HI",2,Hawaii
223016496,"Honolulu, HI",401,Hawaii
223018955,"Honolulu, Hawaii",2,Hawaii
223389626,Hawaii,9,Hawaii
223676468,"Oahu, Hawaii",2,Hawaii
224012771,Pahoa Hawaii,41,Hawaii
224065889,"Pearl city, Hawaii ",3,Hawaii
224093621,"Honolulu, HI",1,Hawaii
224462213,Hawaii,16,Hawaii
224914593,"Honolulu, HI",1,Hawaii
225601315,"Honolulu, Hawaii",1963,Hawaii
225657723,"Hawaii, USA",11,Hawaii
225678134,Hawaii,1,Hawaii
226216272,"Lahaina, Maui  Hawaii",10,Hawaii
226494286,"Honolulu, HI",1,Hawaii
226693368,Hawaii,4,Hawaii
226854463,"Hawaii, USA",159,Hawaii
227170710,Hawaii,12,Hawaii
227281327,"Aiea, Hawaii",1,Hawaii
227526993,"Hawaii, USA",5,Hawaii
228433990,"Kapolei, HI",315,Hawaii
228541208,"Honolulu, HI",3,Hawaii
228640541,Honolulu. Hawaii,1,Hawaii
228823454,"Hawaii, USA",1,Hawaii
229589899,Hawaii/Wyoming,5,Hawaii
229685728,"Hilo, HI",1,Hawaii
229690913,"Hawaii, USA",4,Hawaii
230198691,"Honolulu, HI",47,Hawaii
230291778,"Honolulu, HI",145,Hawaii
230550905,"Honolulu, HI",1,Hawaii
230578120,"Washington DC, Hawaii",3,Hawaii
231556296,Hawaii,4,Hawaii
231617950,Hawaii to NY to Memphis,5,Hawaii
231627048,"Hawaii, USA",3728,Hawaii
231896063,"Honolulu, Hawaii",6,Hawaii
232053921,"Hawaii, USA",1,Hawaii
232142285,"maui, hawaii",14,Hawaii
232394016,Hawaii,2,Hawaii
232503754,Hawaii USA,230,Hawaii
232680101,HI,8,Hawaii
233282016,Hawaii,2,Hawaii
233327713,"Honolulu, HI",3,Hawaii
233661415,"WDEV Radio - Honolulu, Hawaii ",2,Hawaii
233784545,"Honolulu, HI",2,Hawaii
234144871,Hawaii,24,Hawaii
234625903,"Honolulu, HI",3,Hawaii
234816093,"Maui, Hawaii",8,Hawaii
234849514,"Hawaii, USA",2,Hawaii
235313259,"Waimea Bay, Hawaii",1,Hawaii
237155711,"Honolulu, HI",6,Hawaii
237434499,Hawaii,1,Hawaii
237532097," Honolulu, Hawaii",1,Hawaii
237833784,Oahu hawaii ,1,Hawaii
238099769,"Hawaii, USA",1,Hawaii
238165429,無国籍　Based in Hawaii,4,Hawaii
238272731,SoCal and Hawaii,471,Hawaii
238299259,HAWAII,1,Hawaii
238306104,"Kapolei, HI",5,Hawaii
238817561,"Maui, Hawaii",47,Hawaii
239055362,"Honolulu, HI",1,Hawaii
239134844,Hawaii 🏄🏾‍♂️,6,Hawaii
239236532,Hawaii,23,Hawaii
239408167,"Honolulu, HI",2,Hawaii
239543061,O/HI/HOE,1,Hawaii
239595104,"Honolulu, HI",1,Hawaii
239658814,"Honolulu, Hawaii",2,Hawaii
239715746,"Hawaii, USA",15,Hawaii
239823843,"Hawaii, USA",108,Hawaii
239942160,Honolulu,12,Hawaii
239980684,"Honolulu, Hawaii",1,Hawaii
240155124,"Honolulu, HI",1,Hawaii
240180366,"Honolulu, HI",5,Hawaii
240457821,"Honolulu, HI",26,Hawaii
240515777,HAWAii ,23,Hawaii
240534200,"Honolulu, HI",1,Hawaii
241247124,Beautiful Hawaii,1,Hawaii
241633730,Oahu Hawaii,7,Hawaii
241642204,"Hawaii, USA",544,Hawaii
241799250,"Honolulu, HI",4,Hawaii
241812333,"Honolulu, HI",2,Hawaii
242208380,Hawaii,6,Hawaii
242224207,"Hawaii, USA",3,Hawaii
242483630,"Kapolei, HI",1,Hawaii
242508349,"Hawaii, USA",1,Hawaii
242528227,"Hawaii, USA",1,Hawaii
243556107,"Honolulu, Hawaii",1,Hawaii
243790099,"Oahu, Hawaii",1,Hawaii
243802744,Hawaii,2,Hawaii
243845998,"Honolulu, HI",105,Hawaii
244319032,"Honolulu, HI",42,Hawaii
244741791,Honolulu,1,Hawaii
245104028,"Honolulu, HI",1,Hawaii
245108809,"Hawaii, USA",84,Hawaii
245610526,"Honolulu, HI",24,Hawaii
245729435,hawaii,53,Hawaii
245935511,"Honolulu, HI",4,Hawaii
245988976,"Honolulu, Hawaii",3,Hawaii
246054038,"Honolulu, HI",2,Hawaii
246525513,"Hawaii, USA",31,Hawaii
246624313,"Hawaii, USA",2,Hawaii
246783467,"Hilo, Hawaii",2,Hawaii
247024392,"Kapalua, Maui, Hawaii",2,Hawaii
247092404,Hawaii,3,Hawaii
247093932,"Honolulu, HI",1,Hawaii
247176985,"Hawaii, USA",987,Hawaii
247658864,"Oahu, Hawaii",1,Hawaii
247768397,Honolulu,5,Hawaii
247871422,"Hawaii, USA",40,Hawaii
248277324,"Hawaii, USA",34,Hawaii
248297892,Hawaii ✈ Aco,10,Hawaii
248345822,"Hawaii, USA",4,Hawaii
248417426,"Honolulu, Hawaii",8,Hawaii
248434025,"Honolulu, HI",1,Hawaii
248513075,"Hawaii, USA",4,Hawaii
248973602,"Honolulu, HI",7,Hawaii
249376635,"Honolulu, Hawaii",9,Hawaii
249427094,"Hawaii, USA",1,Hawaii
249795658,"Hawaii, USA",17,Hawaii
250071717,"Honolulu, Hawaii",4,Hawaii
250387853,Honolulu,23,Hawaii
250452023,"Maui,HI",12,Hawaii
250477492,"Hawaii, USA",1,Hawaii
250748516,"Kauai, Hawaii",4,Hawaii
251798359,"Honolulu, HI",18,Hawaii
251829863,Honolulu,24,Hawaii
251867719,"Maui, Hawaii",3,Hawaii
251876260,"Honolulu, HI",20,Hawaii
251953421,"Hawaii, USA",11,Hawaii
252469517,"Maui, HI",5,Hawaii
252790894,"Ewa Beach, HI",287,Hawaii
252884236,Hawaii,11,Hawaii
253114641,"Honolulu, HI",12,Hawaii
253263269,"Ewa Beach, Hawaii",6,Hawaii
253733367,Hawaii,67,Hawaii
253740939,"Honolulu, Hawaii",691,Hawaii
253793872,"Hawaii, USA",1,Hawaii
253878668,Hawaii,1,Hawaii
253952135,"Honolulu, HI",16,Hawaii
255027029,Honolulu,4,Hawaii
255261014,"Honolulu, HI",3,Hawaii
255309696,"Honolulu, HI",91,Hawaii
255333689,"Hawaii, USA",495,Hawaii
255364161,"  Honolulu, Hawaii  🇺🇲 ",6,Hawaii
256138776,From The BIG Island of Hawaii!,767,Hawaii
256361608,"Hawaii, USA",1,Hawaii
256771805,"  Koloa, Hawaii , USA",2183,Hawaii
257134973,"Hawaii, USA",57,Hawaii
257592554,"Honolulu, HI",1,Hawaii
257636708,Honolulu - Hawaii,18,Hawaii
258241680,Hawaii,2,Hawaii
258702954,Honolulu,4,Hawaii
258973721,"Honolulu, HI",10,Hawaii
259029036,"Honolulu, HI",32,Hawaii
259184865,"Delulu, Hawaii",6,Hawaii
259457968,Honolulu,46,Hawaii
259806866,"Hawaii, USA",9,Hawaii
260026515,"kailua, hawaii",2,Hawaii
260139023,Hawaii,23,Hawaii
260481156,"Hawaii, USA",1,Hawaii
260482380,"Honolulu, Hawaii",2,Hawaii
260543368,Hawaii,22,Hawaii
260850237,Hawaii/Scotland/The Ridge,17,Hawaii
260901505,"Honolulu, HI",7,Hawaii
261436684,"Hawaii, USA",8,Hawaii
261445147,"Hawaii, USA",11,Hawaii
261547048,Hawaii,1,Hawaii
261886908,"Hawaii, USA",50,Hawaii
261970298,"Honolulu, HI",246,Hawaii
262056882,Hawaii,1,Hawaii
262259916,"Honolulu, HI",3,Hawaii
262400761,• Hawaii •,3,Hawaii
262424052,hawaii,2,Hawaii
262488502,"Honolulu, HI",1,Hawaii
262516500,"ewa beach, hawaii",2,Hawaii
262787561,"Honolulu, HI",1,Hawaii
262805379,Hawaii,3,Hawaii
262877455,"Hawaii, USA",4,Hawaii
263551578,"Hawaii, USA",2,Hawaii
263947057,"Honolulu, HI",1,Hawaii
263951705,"Honolulu, HI",6,Hawaii
264055495,"Hawaii, USA",2,Hawaii
264450710,Kailua-Kona Hawaii,1,Hawaii
264587120,HI,1,Hawaii
264592359,"Hawaii, USA",2,Hawaii
264842176,"Honolulu, HI",6,Hawaii
264926921,"Honolulu, HI",1,Hawaii
265228478,"Hawaii, USA",69,Hawaii
265287792,Hawaii,1,Hawaii
265646141,"Honolulu, HI",2,Hawaii
265735024,"Honolulu,Hawaii",1,Hawaii
266204577,Hawaii ,2525,Hawaii
266384962,"Honolulu Hawaii, United States",3,Hawaii
266388303,"Hawaii, USA",1,Hawaii
266797725,"Hawaii, USA",7,Hawaii
266892340,"Hawaii, USA",1,Hawaii
267071408,"Waianae,Hawaii",6,Hawaii
267133641,"Honolulu, HI",2,Hawaii
267200394,Hawaii,1,Hawaii
267501200,"Hawaii, USA",2,Hawaii
267558544,"Hawaii, USA🇱🇷",110,Hawaii
267963809,"Honolulu, HI",4,Hawaii
268070038,"Honolulu, Hawaii",12,Hawaii
268152775,"Honolulu, HI",1,Hawaii
268637419,"Honolulu,HI",3,Hawaii
268657365,"Hilo, Hawaii",4,Hawaii
268679223,Seaside~Hawaii,1,Hawaii
269023132,"Hawaii, USA",6,Hawaii
269053385,"Maui, Hawaii",13,Hawaii
269149775,Hawaii 🌴🇻🇳,1,Hawaii
269183584,"Hawaii, USA",1,Hawaii
269411171,"Hawaii, USA",5,Hawaii
269584345,HAWAII,1,Hawaii
269633975,Hawaii,2,Hawaii
270090539,"Hawaii, USA",15,Hawaii
270107112,"Honolulu, HI",90,Hawaii
270791104,Hawaii,2,Hawaii
271335842,"Hawaii, USA",1,Hawaii
271647640,"Honolulu, HI",2,Hawaii
271648815,"Honolulu, HI",2,Hawaii
271979535,"Hawaii, USA",72,Hawaii
272126479,Hawaii,2,Hawaii
272142728,Hawaii,35,Hawaii
273129101,"Waikiki, Hawaii",4,Hawaii
273142070,"Kaua'i, Hawaii",1,Hawaii
273176196,Brooklyn born 🗽Hawaii livin🌴,1,Hawaii
273198637,Hawaii,35,Hawaii
273358332,"Honolulu, HI",2,Hawaii
273644289,"Honolulu, HI",1,Hawaii
273736446,"Maui, Hawaii",1,Hawaii
273771158,"Oahu, Hawaii",1,Hawaii
273958658,"Hawaii, USA",1,Hawaii
274096022,"Kaneohe, Hi",3,Hawaii
274216717,"Honolulu, HI",1,Hawaii
274689119,hawaii,7,Hawaii
274769275,hawaii,1732,Hawaii
274890712,Kona Hawaii,6,Hawaii
275068021,"Honolulu, HI",5,Hawaii
275334929,"Hawaii, USA",4,Hawaii
275642249,"Honolulu, HI",5,Hawaii
275650614,"Honolulu, HI",41,Hawaii
275662923,"Hawaii, USA",1,Hawaii
275857720,"Honolulu, HI",7,Hawaii
276342414,"Hawaii, USA",78,Hawaii
