retweeted_user_id,retweeted_user_location,Count,state
22936398,"Las Vegas, NV",1,Nevada
22943311,"Las Vegas, NV",28,Nevada
22943375,"Las Vegas, NV",2,Nevada
22943932,"Las Vegas, NV",1,Nevada
22945189,Las Vegas,31,Nevada
22957295,"Reno, NV, USA",5,Nevada
22963678,"Las Vegas, NV",2,Nevada
22975009,Las Vegas ,1,Nevada
22975480,"Las Vegas, NV",45,Nevada
22978362,"Nevada, USA",34,Nevada
22995292,"Las Vegas, NV",1,Nevada
23003060,"Las Vegas,Nevada",3,Nevada
23013859,"Las Vegas, NV",1,Nevada
23014213,"Las Vegas, NV",6,Nevada
23021741,"Nevada, USA",1,Nevada
23030389,"Las Vegas, NV",4,Nevada
23040667,"Nevada, USA",98,Nevada
23044512,NV,20,Nevada
23046523,"Reno, NV",126,Nevada
23065985,"Las Vegas, NV",1,Nevada
23089373,"Las Vegas, NV",3,Nevada
23092576,"Las Vegas, NV",2,Nevada
23111030,"Las Vegas, NV",4,Nevada
23112040,Nevada,2,Nevada
23113854,"Las Vegas, NV",36,Nevada
23129280,Las Vegas,10,Nevada
23141425,Las Vegas,4,Nevada
23141630,Las Vegas Nevada,1,Nevada
23150117,"Reno, NV",55,Nevada
23150992,"Las Vegas, NV",3,Nevada
23155212,Las Vegas ,2,Nevada
23158566,"Las Vegas, NV",1,Nevada
23160485,"Las Vegas, NV",1,Nevada
23162660,NV,11,Nevada
23166313,"Las Vegas, NV",28,Nevada
23172723,"Las Vegas, NV",11,Nevada
23176724,"Paradise, NV",31,Nevada
23177485,"Las Vegas, NV",16,Nevada
23178170,"Las Vegas, NV",30,Nevada
23200485,Las Vegas,1,Nevada
23201993,"Las Vegas, NV",19,Nevada
23207314,"Las Vegas, NV",728,Nevada
23209845,"Henderson, NV",5,Nevada
23220068,Las Vegas,93,Nevada
23220641,NV,5,Nevada
23224704,"Nevada, USA",6,Nevada
23225169,"Winnemucca, NV",4,Nevada
23231622,"Las Vegas, NV",15,Nevada
23238471,Las Vegas,6,Nevada
23240405,NEVADA,1,Nevada
23250906,"Las Vegas, NV",5,Nevada
23261056,"Las Vegas, NV",6,Nevada
23264507,"Las Vegas, NV",17,Nevada
23308060,"Las Vegas, NV",7,Nevada
23320243,"Las Vegas, NV",1,Nevada
23326416,"Las Vegas, NV",40,Nevada
23332736,Las Vegas,1,Nevada
23336736,Las Vegas,1,Nevada
23342413,"Las Vegas, NV",1,Nevada
23355730,"Los Angeles, CA/ Las Vegas, NV",37,Nevada
23370116,Las Vegas,49,Nevada
23374835,"Las Vegas, NV",1,Nevada
23389508,"Las Vegas, NV",1,Nevada
23402967,"Las Vegas, NV",3,Nevada
23405698,"Nevada, USA",1,Nevada
23407126,"Las Vegas, Nevada USA",10,Nevada
23409359,"Las Vegas, NV",40,Nevada
23411007,"Las Vegas, Nevada",104,Nevada
23414279,"Las Vegas, NV",1,Nevada
23423857,Las Vegas,397,Nevada
23438208,"Las Vegas, NV",3,Nevada
23455691,"Las Vegas, NV",2,Nevada
23457671,"Las Vegas, NV",1,Nevada
23460165,Las Vegas,5,Nevada
23461783,"Las Vegas, NV",6921,Nevada
23479481,"Las Vegas, NV",1,Nevada
23482697,"Las Vegas, NV",6,Nevada
23487931,"Las Vegas, NV",1,Nevada
23490088,"Las Vegas, NV",4,Nevada
23495766,"Las Vegas, NV",7,Nevada
23496965,"Las Vegas, NV",2,Nevada
23496996,"Eastern Sierras, Nevada",152,Nevada
23508309,Las Vegas,1,Nevada
23512508,"Las Vegas, NV",3,Nevada
23519943,"Las Vegas, NV",168,Nevada
23526326,"Las Vegas, NV",14,Nevada
23539894,"Las Vegas, NV",2,Nevada
23542963,"Las Vegas, NV",1,Nevada
23543001,"Reno, NV",8,Nevada
23544304,"Las Vegas, NV",2,Nevada
23544315,"Henderson, NV",17,Nevada
23550839,Las Vegas,3,Nevada
23556527,"Las Vegas, NV",5,Nevada
23556880,"Henderson, NV",1,Nevada
23557726,Reno,3,Nevada
23558192,"Minden, Nevada",1,Nevada
23570413,"Las Vegas, NV",2,Nevada
23571555,"Las Vegas, NV",3,Nevada
23573124,Las Vegas,25,Nevada
23573987,"Las Vegas, NV",1,Nevada
23615985,"Las Vegas, NV (via Boston)",61,Nevada
23619308,"Las Vegas, NV via Monterey, CA",175,Nevada
23625522,Vegas,40,Nevada
23646756,"Pahrump, NV",7,Nevada
23647448,"Las Vegas, NV",16,Nevada
23663768,Las Vegas,1,Nevada
23668075,"Las Vegas, NV",2,Nevada
23674604,"Las Vegas, NV",65,Nevada
23684260,Reno,1,Nevada
23689542,"Nevada, (Cold rain and Snow)",79,Nevada
23722804,Nevada,1,Nevada
23724582,"Las Vegas, NV",5,Nevada
23729105,"Las Vegas, NV",1,Nevada
23731400,Las Vegas Nevada,4,Nevada
23732222,"Reno, NV",2,Nevada
23736539,"Las Vegas, NV",38,Nevada
23768761,Las Vegas,2,Nevada
23783409,"Reno, Nevada",1,Nevada
23785122,"Reno, NV, USA",3,Nevada
23808511,Las Vegas,12,Nevada
23812015,"Las Vegas, NV",3,Nevada
23820103,"Las Vegas, NV  415-971-5106",2,Nevada
23826600,"Reno, NV",57,Nevada
23830905,"Las Vegas, NV",11,Nevada
23838174,"North Las Vegas, NV",1,Nevada
23838294,"Las Vegas, NV, USA",59,Nevada
23838355,"North Las Vegas, NV",11,Nevada
23846603,Las Vegas,10,Nevada
23852098,"Las Vegas, NV",2,Nevada
23852286,"Las Vegas, NV",3,Nevada
23858391,paradise nevada,304,Nevada
23866211,"Henderson, NV",94,Nevada
23875642,"Las Vegas, NV",1,Nevada
23878931,"North Las Vegas, NV",2,Nevada
23883590,"Las Vegas,Nevada",4,Nevada
23890664,Las Vegas,4,Nevada
23898017,"Reno, NV",14,Nevada
23901376,"North Las Vegas, NV",2,Nevada
23904728,"Las Vegas, NV",1,Nevada
23906617,Las Vegas Nevada,45,Nevada
23912351,"Las Vegas, NV",1,Nevada
23916275,"Las Vegas, NV",2,Nevada
23917761,Nevada wasteland,4,Nevada
23962735,"Las Vegas, Nevada",12,Nevada
23963493,"Reno, NV",2,Nevada
23971897,"Las Vegas, NV",1,Nevada
23989835,Las Vegas NV,4,Nevada
23990434,"Las Vegas, NV",7,Nevada
23992645,"Las Vegas, NV",3,Nevada
23996260,"Las Vegas, NV, USA",10,Nevada
23998203,"Sparks, NV",1,Nevada
24011165,"North Las Vegas, NV",113,Nevada
24011323,"Las Vegas, NV",7,Nevada
24016019,Nevada,3,Nevada
24019540,Las Vegas Nevada,17,Nevada
24040514,NV,14,Nevada
24060592,"Las Vegas, NV",2,Nevada
24069498,"Las Vegas, NV",35,Nevada
24077319,"Las Vegas, NV",1,Nevada
24081859,"Las Vegas, NV",337,Nevada
24085200,"Las Vegas, Nevada",156,Nevada
24088452,"Las Vegas, NV",6,Nevada
24093715,Nevada,282,Nevada
24103311,"Las Vegas, NV",24,Nevada
24106129,Las Vegas,1,Nevada
24110557,"Las Vegas, NV",4,Nevada
24112818,"Las Vegas, NV",5,Nevada
24124394,"Las Vegas, NV",190,Nevada
24127572,"Reno, Nevada",1,Nevada
24128737,Las Vegas ,1,Nevada
24170248,"Black Rock City, NV",7,Nevada
24190694,"Las Vegas, NV",1,Nevada
24204876,Las Vegas,30,Nevada
24205445,"Las Vegas, NV",27,Nevada
24226084,Las Vegas,4,Nevada
24233968,"Las Vegas, NV",2,Nevada
24245792,"Nevada, USA",194,Nevada
24246038,"Las Vegas, NV",10,Nevada
24258174,Reno Nevada,1,Nevada
24263097,"Henderson, NV",14,Nevada
24267121,Nevada,1,Nevada
24269046,"Las Vegas, NV",1,Nevada
24269150,Las Vegas,3,Nevada
24283731,"Las Vegas, NV",4,Nevada
24298968,"Las Vegas, NV",5,Nevada
24300543,"Las Vegas, NV",11,Nevada
24305421,"Henderson, NV",1,Nevada
24314156,"Las Vegas, NV",15,Nevada
24314803,"Las Vegas, NV",3,Nevada
24316098,Las Vegas,197,Nevada
24317188,"Las Vegas, NV",2,Nevada
24329876,Nevada,725,Nevada
24334387,"Las Vegas, NV",4,Nevada
24336572,"Las Vegas, NV",1,Nevada
24337655,"Las Vegas, NV",5,Nevada
24340878,Las Vegas,4,Nevada
24345602,"Las Vegas, NV",6,Nevada
24350387,"Las Vegas, NV",7,Nevada
24358176,"Las Vegas, NV",2,Nevada
24372602,"Las Vegas, NV",1,Nevada
24393759,"Sparks, Nevada",1190,Nevada
24396594,Las Vegas,2,Nevada
24397517,Las Vegas ,2,Nevada
24405415,"Nevada, USA",9184,Nevada
24413043,"Las Vegas, Nevada",5,Nevada
24415216,"Sparks, NV",12,Nevada
24418960,"Las Vegas, Nevada, USA.",7,Nevada
24420456,"Las Vegas, NV",1,Nevada
24426815,"Las Vegas, NV",1,Nevada
24447787,Las Vegas,1,Nevada
24471478,Las Vegas,19,Nevada
24472055,Las Vegas,4,Nevada
24472526,"Las Vegas, Nevada",92,Nevada
24474110,"Las Vegas, NV",28,Nevada
24499575,"Las Vegas, NV",9,Nevada
24515114,"Las Vegas, NV",120,Nevada
24530209,"Las Vegas, NV",26,Nevada
24538227,"Reno, NV",1,Nevada
24546964,"Las Vegas, NV",4,Nevada
24556606,"Las Vegas, Nevada",34,Nevada
24566782,Las Vegas,1,Nevada
24568169,Las Vegas,4,Nevada
24571173,"Nevada, USA",13,Nevada
24575675,Las Vegas,17,Nevada
24583480,"Las Vegas, NV",4,Nevada
24584533,"Paradise, NV",30,Nevada
24597776,"Las Vegas,NV",2,Nevada
24597857,"Reno, NV",3,Nevada
24607770,"Las Vegas, NV",1,Nevada
24611925,"Las Vegas, NV",12,Nevada
24613941,"Las Vegas, NV",64,Nevada
24615499,"Las Vegas, NV",8,Nevada
24620756,"Las Vegas, NV",13,Nevada
24628336,Las Vegas,37,Nevada
24637580,"Reno, NV",7,Nevada
24645818,"Las Vegas, NV",1,Nevada
24645871,"Las Vegas, NV",86,Nevada
24649925,"Henderson, NV",3,Nevada
24652687,"Las Vegas, NV",8,Nevada
24655162,Las Vegas,5,Nevada
24655782,"Nevada, USA",81,Nevada
24658655,Las Vegas,1,Nevada
24661179,"Las Vegas, NV",1,Nevada
24663697,"Las Vegas, Nv",2,Nevada
24678707,"Las Vegas, NV",9,Nevada
24683248,"Las Vegas, NV",146,Nevada
24692377,"Boulder City, NV",1,Nevada
24710293,"Reno, NV to Bakersfield, CA",5,Nevada
24718477,"Las Vegas, NV",1,Nevada
24719765,"Las Vegas, Nevada",2,Nevada
24731611,"Henderson, NV",8,Nevada
24738428,"Las Vegas, NV",1,Nevada
24739574,"Las Vegas, NV",3,Nevada
24740309,Las Vegas,9,Nevada
24740926,"Carson City, NV",18,Nevada
24747950,Las Vegas,4,Nevada
24749988,"Las Vegas, NV",18,Nevada
24750519,"Las Vegas, NV",3,Nevada
24756451,"Valmy, NV",10,Nevada
24761905,"Las Vegas, NV",171,Nevada
24774545,"Las Vegas, Nevada",1,Nevada
24789754,"Las Vegas, Nevada",1,Nevada
24790005,"Pahrump, NV.",27,Nevada
24790009,"Las Vegas, Nevada",2,Nevada
24790123,"Las Vegas, NV",41,Nevada
24807328,"Las Vegas, NV",2,Nevada
24812683,"Reno, NV",1,Nevada
24816558,Vegas,557,Nevada
24817203,"Las Vegas, NV",1,Nevada
24818919,Las Vegas,1,Nevada
24828703,Las Vegas,111,Nevada
24830185,"Las Vegas, Nevada",7,Nevada
24838075,"Henderson, NV",1,Nevada
24839495,"Las Vegas, NV",6642,Nevada
24840242,"Reno, NV",6,Nevada
24843478,"Las Vegas, NV",2,Nevada
24848817,"Las Vegas, NV",139,Nevada
24851810,"Las Vegas, NV",1,Nevada
24857530,"Reno, NV",3,Nevada
24901068,"Houston, TX/Las Vegas, NV",1,Nevada
24903710,"Nevada, USA",523,Nevada
24909079,Las Vegas,2,Nevada
24915672,"Las Vegas, NV",17,Nevada
24917536,"Las Vegas, NV, USA",1,Nevada
24930000,Las Vegas,1,Nevada
24930386,Las Vegas,1,Nevada
24938464,Reno,16,Nevada
24950878,"Las Vegas, NV",9,Nevada
24953057,Las Vegas,2,Nevada
24969433,"Reno, NV",2,Nevada
24977218,Las Vegas,1,Nevada
24980329,"Las Vegas, Nevada",1,Nevada
24987561,"Reno, NV",2,Nevada
24992098,Las Vegas,2,Nevada
24994024,Las Vegas,13,Nevada
25003580,"Las Vegas, NV",12,Nevada
25005498,Las Vegas,1,Nevada
25013459,"Reno, NV",1,Nevada
25015473,Las Vegas,1,Nevada
25020357,Las Vegas,4,Nevada
25022541,"Henderson, NV",532,Nevada
25024484,"Las Vegas, NV",102,Nevada
25026181,"Henderson, NV",4,Nevada
25026559,"Las Vegas, NV",2,Nevada
25031783,"Henderson, Nevada",10,Nevada
25033514,Las Vegas,3,Nevada
25034688,Nevada,781,Nevada
25036577,"Las Vegas, NV",5,Nevada
25039517,"Las Vegas, Nevada",18,Nevada
25040028,"Las Vegas, NV",2,Nevada
25041548,"Reno, NV",2,Nevada
25046062,"Las Vegas, NV",2,Nevada
25057168,"Reno, NV",740,Nevada
25065583,"Las Vegas, Nevada",9,Nevada
25072865,"Nevada, USA",1,Nevada
25084951,Las Vegas,2,Nevada
25089345,"Las Vegas, NV",4,Nevada
25091687,"Las Vegas, NV",10,Nevada
25107563,"Las Vegas, NV",5,Nevada
25115533,"Henderson, NV",1,Nevada
25130225,"Las Vegas, NV",3,Nevada
25135762,"Las Vegas, NV",1,Nevada
25145373,"Las Vegas, Nevada",739,Nevada
25151502,Las Vegas,77,Nevada
25157266,"Las Vegas, NV",9,Nevada
25160755,"Reno, Nevada",2,Nevada
25161719,Vegas,4,Nevada
25162390,Las Vegas,48,Nevada
25167487,"Las Vegas, NV",24,Nevada
25173028,Las Vegas,131,Nevada
25173075,"Las Vegas, NV",26,Nevada
25176769,Las Vegas,1,Nevada
25184947,"Henderson, NV",1,Nevada
25192674,Las Vegas,3,Nevada
25216928,"Las Vegas, NV",2,Nevada
25217788,"Las Vegas, NV",1,Nevada
25222288,"Las Vegas, NV (unfortunately)",254,Nevada
25222980,NV,1,Nevada
25232784,"Las Vegas, NV",6,Nevada
25236777,"Reno, NV",42,Nevada
25237768,"Nevada, Las Vegas",4,Nevada
25242771,Las Vegas NV,2,Nevada
25244789,"Las Vegas, NV",76,Nevada
25253232,"Las Vegas, NV",1,Nevada
25253607,"Las Vegas, Nevada",1,Nevada
25258921,"Las Vegas, NV",35,Nevada
25292755,"Las Vegas, NV",73,Nevada
25308693,"Nevada, USA",1,Nevada
25319839,"Las Vegas, NV",1,Nevada
25322580,"Fallon, NV",7,Nevada
25323320,"Henderson, NV",5,Nevada
25327427,"Las Vegas, NV",2,Nevada
25337793,"Las Vegas, NV",60,Nevada
25341787,"Las Vegas, NV",1,Nevada
25356146,"Kandii Land, NV",4,Nevada
25360324,"Reno, NV",4,Nevada
25366414,Nevada,5,Nevada
25368434,"Las Vegas, NV",210,Nevada
25376503,"Las Vegas, NV",5,Nevada
25377776,"Las Vegas, NV",1,Nevada
25382745,"Las Vegas, NV",1,Nevada
25390340,Las Vegas,1,Nevada
25393191,"Las Vegas, NV",10442,Nevada
25395565,"Nevada, USA",130,Nevada
25397662,"Las Vegas, NV",1,Nevada
25401979,"Nevada, USA",9,Nevada
25411981,"North Las Vegas, NV",466,Nevada
25441295,"Las Vegas, NV",333,Nevada
25447169,"Las Vegas, NV",1,Nevada
25450280,Las Vegas,10,Nevada
25453143,Las Vegas NV,1,Nevada
25502994,"Las Vegas, NV",19,Nevada
25512192,"Nevada, USA",3,Nevada
25512253,Nevada,239,Nevada
25525442,Las Vegas,47,Nevada
25525983,Las Vegas,3,Nevada
25528886,"Nevada, USA",9,Nevada
25540485,Nevada,1,Nevada
25545092,"Las Vegas, Nevada",1,Nevada
25546073,"Las Vegas, NV",1,Nevada
25548527,"Northen Nevada, USA",6,Nevada
25553638,"Las Vegas, Nevada",1,Nevada
25554915,"Henderson, NV",1,Nevada
25555552,"Las Vegas, NV",3,Nevada
25562356,Las Vegas,2,Nevada
25568299,Nevada,25,Nevada
25570327,Las Vegas ,154,Nevada
25580186,Nevada,1,Nevada
25580902,"Reno, Nevada",3,Nevada
25585571,"Las Vegas, NV",4,Nevada
25586774,"Las Vegas, NV",1750,Nevada
25588352,"Henderson, NV",1,Nevada
25594660,"Las Vegas, Nevada",4,Nevada
25604837,"Las Vegas, NV",4,Nevada
25634580,"Las Vegas, NV",14,Nevada
25635468,"Las Vegas, NV",11,Nevada
25648440,"Las Vegas, NV",1,Nevada
25654604,Vegas,6,Nevada
25664272,"Las Vegas, NV",329,Nevada
25684226,"Las Vegas, NV",10,Nevada
25686294,Las Vegas,1,Nevada
25692002,"Las Vegas, NV",8,Nevada
25701956,"Reno, Nevada",1,Nevada
25709446,Las Vegas,3,Nevada
25710352,"Las Vegas, NV",1,Nevada
25711913,"Las Vegas, NV",2,Nevada
25713699,NV,7,Nevada
25719482,"Las Vegas, NV",206,Nevada
25719726,"Nevada, USA",156,Nevada
25742235,"Las Vegas, NV",6,Nevada
25756064, Nevada,2,Nevada
25767489,"Las Vegas, NV",2,Nevada
25773158,"Henderson, NV",9,Nevada
25773274,"Las Vegas, NV",40,Nevada
25774237,Nevada,2,Nevada
25780426,"Las Vegas, NV",1,Nevada
25790540,"Reno, NV",1,Nevada
25824270,"Las Vegas, NV",43,Nevada
25825329,"Las Vegas, NV",1,Nevada
25826322,"Carson City, NV",2389,Nevada
25842801,"Las Vegas, NV",7,Nevada
25850399,"Henderson, NV",86,Nevada
25854032,"Las Vegas, Nevada",1,Nevada
25856611,"Reno, NV",3,Nevada
25878311,"Las Vegas, NV",9,Nevada
25886489,Reno,1,Nevada
25893134,Las Vegas,1,Nevada
25894474,"Mithapur, Jalandhar • Reno, NV",3,Nevada
25908395,"Las Vegas, NV",69,Nevada
25926002,"Las Vegas, NV",4,Nevada
25940681,"Las Vegas, NV",1,Nevada
25946660,"Henderson, NV",4,Nevada
25956326,"Las Vegas, NV",20,Nevada
25966654,"Las Vegas, NV",1,Nevada
25966723,"Las Vegas, NV",10,Nevada
25967545,"Henderson, NV",1,Nevada
25971064,Las Vegas ,25,Nevada
25972255,"Las Vegas, NV",4,Nevada
26020306,"Reno, NV",308,Nevada
26026176,Las Vegas,55,Nevada
26028233,"Las Vegas, NV",1,Nevada
26032129,Las Vegas,2,Nevada
26037971,Las Vegas,28,Nevada
26058211,"Las Vegas, Nevada",7,Nevada
26060416,"Las Vegas, NV",1,Nevada
26068167,Las Vegas,1,Nevada
26068172,"Las Vegas, NV",131,Nevada
26073157,"Reno, NV",2,Nevada
26077711,"Nevada, USA",126,Nevada
26078184,"Henderson, NV",24,Nevada
26090020,"Las Vegas, NV",1,Nevada
26092282,"Las Vegas, NV",22,Nevada
26094252,"Las Vegas, NV",2,Nevada
26107606,"Las Vegas, NV",4,Nevada
26109440,"Nevada, USA",16,Nevada
26111612,"Las Vegas, NV",3,Nevada
26141651,"Las Vegas, NV",1,Nevada
26147678,Las Vegas,10,Nevada
26153738,"Las Vegas, NV",4,Nevada
26156323,"Nevada, Las Vegas",8,Nevada
26168938,"Reno,NV",2,Nevada
26176277,"Las Vegas, NV",13,Nevada
26180829,"Las Vegas, NV",58,Nevada
26181552,"Las Vegas, NV. ",3,Nevada
26183480,"Las Vegas, NV",3,Nevada
26197886,Las Vegas,71,Nevada
26198700,"Las Vegas, NV",2,Nevada
26206866,Las Vegas,9,Nevada
26229254,Las Vegas,68,Nevada
26231622,"Las Vegas, NV",9,Nevada
26265274,"Las Vegas, NV",1,Nevada
26268916,"Las Vegas, NV",5,Nevada
26282991,"Las Vegas, NV",5,Nevada
26295082,"Las Vegas, NV",6,Nevada
26316135,"Las Vegas, NV",2,Nevada
26328153,"Las Vegas, Nevada",17,Nevada
26344462,"Las Vegas, NV",11,Nevada
26358975,"Las Vegas, NV",5,Nevada
26359528,"Las Vegas, NV",1320,Nevada
26366976,Las Vegas Nevada,9,Nevada
26367801,Nevada,1,Nevada
26374476,"Nevada, USA",27,Nevada
26388124,"Las Vegas, NV",8,Nevada
26392512,"Las Vegas, NV",43,Nevada
26399614,Nevada,36,Nevada
26405790,"Las Vegas, NV via Rhode Island",10,Nevada
26406463,"Reno, Nevada",3,Nevada
26407109,Nevada,2,Nevada
26415859,Las Vegas,1,Nevada
26417015,"Nevada, US",13280,Nevada
26422641,"Las Vegas, NV",25,Nevada
26424038,Las Vegas,1,Nevada
26429255,"Las Vegas, NV",70,Nevada
26432070,"Nevada, USA",43,Nevada
26433617,"Las Vegas, NV",3,Nevada
26435523,"Reno, NV",1,Nevada
26440558,"Las Vegas, NV",1,Nevada
26440642,"Las Vegas, NV",2,Nevada
26443442,"Nevada, USA",8,Nevada
26443488,"Las Vegas, NV",1,Nevada
26447025,"Las Vegas, NV",1,Nevada
26448970,"Las Vegas, NV",3,Nevada
26458233,"Las Vegas, NV",19,Nevada
26509432,Las Vegas,1,Nevada
26517986,"Las Vegas, NV",7,Nevada
26528766,Las Vegas,3503,Nevada
26528812,Las Vegas ,1,Nevada
26540975,"Babylon, NV",68,Nevada
26544584,"Lad Vegas, NV",15,Nevada
26547958,Las Vegas,1,Nevada
26550500,"Reno, NV",4,Nevada
26552047,"Las Vegas, NV",2,Nevada
26553646,Las Vegas,2,Nevada
26565529,"Las Vegas, Nevada",2,Nevada
26581516,"Las Vegas, NV",1,Nevada
26589772,"Las Vegas, NV",6,Nevada
26591215,"Reno, NV",1,Nevada
26600381,"Las Vegas, Nevada",5,Nevada
26601027,"Reno, NV",2,Nevada
26602291,Las Vegas NV,7,Nevada
26605257,"Las Vegas, NV",5,Nevada
26605769,"Reno, NV",8,Nevada
26623854,"Las Vegas, NV",4,Nevada
26623872,Las Vegas,3,Nevada
26624440,"Las Vegas, Nevada",2,Nevada
26626109,"Henderson, NV",1,Nevada
26641939,"Enterprise, NV",78,Nevada
26651185,"Las Vegas, NV | Dallas-Bred",2,Nevada
26658174,"Henderson, NV",1,Nevada
26661507,"Las Vegas, NV",5,Nevada
26663333,"Las Vegas, NV",2,Nevada
26668738,"Reno, NV",24,Nevada
26669539,"Henderson, NV",242,Nevada
26676257,"Las Vegas, NV",4,Nevada
26682798,"Las Vegas, NV",1,Nevada
26697095,"Reno, NV",3,Nevada
26702361,"Las Vegas, NV",1,Nevada
26718676,"Nevada, USA",49,Nevada
26735080,Nevada,6,Nevada
26748888,"Las Vegas, NV",34,Nevada
26769761,"Las Vegas, NV",1,Nevada
26781113,"Las Vegas, NV",3,Nevada
26801718,"Las Vegas, NV",2,Nevada
26811274,"Las Vegas, Nevada",2,Nevada
26817645,"Las Vegas, NV",18,Nevada
26817863,"Las Vegas, NV",1,Nevada
26823392,"Las Vegas, NV",44,Nevada
26828895,"Las Vegas, NV",4,Nevada
26831896,Las Vegas Nevada,221,Nevada
26832407,"Las Vegas, NV",8,Nevada
26862318,"Reno, NV",6,Nevada
26878619,"Las Vegas, NV",27,Nevada
26895825,"Las Vegas, NV",5,Nevada
26901311,"Las Vegas, NV",15,Nevada
26907363,"Las Vegas, NV + Portland, OR",18,Nevada
26925985,"Las Vegas, NV",1,Nevada
26933445,"Nevada, USA",2,Nevada
26959956,"Las Vegas, NV",3,Nevada
26964173,"Las Vegas, NV",4,Nevada
26965445,Nevada,63,Nevada
26971934,"Las Vegas, NV",4,Nevada
26983577,"Las Vegas, NV",1,Nevada
27021846,"Las Vegas, NV",160,Nevada
27023586,"Las Vegas, NV",1848,Nevada
27028029,"Reno, Nevada",3,Nevada
27032338,"Las Vegas, NV",120,Nevada
27049676,"Las Vegas, NV",4,Nevada
27055788,"Las Vegas, Nevada",44,Nevada
27065671,Las Vegas NV,2,Nevada
27076277,Las Vegas,468,Nevada
27112335,"Las Vegas, NV",36,Nevada
27117363,Nevada ,1,Nevada
27120349,"Las Vegas, NV",137,Nevada
27125425,"Nevada, USA",4,Nevada
27130862,"Las Vegas, NV",7,Nevada
27138046,"Las Vegas, Nevada",1,Nevada
27140644,Las Vegas,54,Nevada
27145226,"LV,NV",5,Nevada
27145240,"Las Vegas, Nevada; USA",4,Nevada
27152757,Las Vegas,5,Nevada
27155202,"Las Vegas, NV",16,Nevada
27158669,"Las Vegas, NV",8,Nevada
27159816,Las Vegas,5,Nevada
27173041,"Las Vegas, NV",1,Nevada
27176935,"Las Vegas, NV",1,Nevada
27179971,"Las Vegas, Nevada",42,Nevada
27183309,"las vegas, nv",8,Nevada
27222979,"Las Vegas, NV",1,Nevada
27232920,"Reno, NV",4,Nevada
27238425,Las Vegas,65,Nevada
27248610,"Las Vegas, NV",9,Nevada
27260373,"Henderson, NV",8,Nevada
27267088,"Sandy Valley, NV",11,Nevada
27277390,"Las Vegas, NV",4,Nevada
27284771,"Las Vegas, NV",15,Nevada
27301951,Las Vegas,70,Nevada
27307788,Las Vegas,2,Nevada
27308374,"Las Vegas, NV",2,Nevada
27314117,"Las Vegas, NV",2,Nevada
27333828,"Reno, NV",3,Nevada
27336628,"Las Vegas, NV",2,Nevada
27351387,"Las Vegas, NV",1,Nevada
27352084,"Las Vegas, NV",7,Nevada
27353269,"Las Vegas, NV",1,Nevada
27353987,"Las Vegas, NV",1,Nevada
27363479,"Las Vegas, NV",2,Nevada
27375814,"Las Vegas, NV",1,Nevada
27386002,"Las Vegas, NV",1,Nevada
27395319,"Las Vegas, NV",5,Nevada
27398617,"Las Vegas, NV",15,Nevada
27398842,"Las Vegas, NV",2,Nevada
27403825,"Las Vegas, NV",15,Nevada
27403847,"Las Vegas, NV",2,Nevada
27410822,"Las Vegas, NV",1,Nevada
27413737,"Las Vegas, NV",53,Nevada
27424548,"Nevada, USA",7,Nevada
27427339,"Las Vegas, NV",1,Nevada
27431425,"Henderson, NV",1,Nevada
27431465,"Reno, NV",14,Nevada
27437282,"Las Vegas, NV",19,Nevada
27441220,"Las Vegas, NV.",9,Nevada
27454520,Nevada,1,Nevada
27469903,"Las Vegas, NV",4,Nevada
27515528,"Las Vegas, NV",1,Nevada
27526131,"Las Vegas, NV",6,Nevada
27531378,"Reno, Nevada",2,Nevada
27534969,"Reno, NV",6,Nevada
27535545,"Reno, NV",1,Nevada
27538648,"Las Vegas, NV",9,Nevada
27539993,Las Vegas,16,Nevada
27565657,Las Vegas,20,Nevada
27568315,"Las Vegas, NV",4,Nevada
27573395,"Las Vegas, NV",25,Nevada
27575511,"Las Vegas, NV",14,Nevada
27584293,"Las Vegas, NV ",15,Nevada
27584462,"Reno, Nevada",11,Nevada
27585054,"Las Vegas, NV",13,Nevada
27585206,Las Vegas,8,Nevada
27587086,Nevada,22,Nevada
27597074,Las Vegas,3,Nevada
27633043,"Nevada, USA",6,Nevada
27639079,"North Las Vegas, NV",1,Nevada
27642285,"Las Vegas, NV",7,Nevada
27653778,"Las Vegas, NV",5,Nevada
27662108,Las Vegas NV,1,Nevada
27663518,"Las Vegas, NV",29,Nevada
27691807,Las Vegas,1,Nevada
27694069,"Reno, NV",75,Nevada
27699861,"Las Vegas, NV",17,Nevada
27702831,"Las Vegas, NV",43,Nevada
27706984,"Las Vegas, NV",3,Nevada
27713692,"Las Vegas, NV",5,Nevada
27715113,Reno Nevada,2,Nevada
27717663,"Las Vegas, NV",46,Nevada
27723984,"Carson City, NV",1,Nevada
27729146,"Reno, NV",1,Nevada
27737000,"Las Vegas, NV",42,Nevada
27739308,"Las Vegas, NV",1,Nevada
27749359,Vegas,4,Nevada
27778674,Las Vegas,2,Nevada
27780024,"Las Vegas, NV",1,Nevada
27797852,"Las Vegas, NV",4,Nevada
27813715,"Las Vegas, NV",14,Nevada
27818115,"Las Vegas, NV",102,Nevada
27818651,"Nevada, USA",9,Nevada
27820619,"Sparks, NV",16,Nevada
27825705,"Reno, NV",5,Nevada
27826363,Las Vegas,37,Nevada
