retweeted_user_id,retweeted_user_location,Count,state
166666893,"Jackson, Wyoming",12,Wyoming
167027880,"Chugwater, WY",1,Wyoming
167271492,"Wyoming, USA",2,Wyoming
167656396,"Wyoming, USA",2,Wyoming
167695629,Wyoming,1,Wyoming
169057313,"Evanston, WY",1,Wyoming
169771418,yeehaw no fish stuff Wyoming ,2,Wyoming
169818114,"Casper, WY",1,Wyoming
170416516,"Cheyenne, Wyoming",2,Wyoming
170444842,Chicago aka Crook County. ,1,Wyoming
171546785,"Wyoming, USA",27,Wyoming
171693182,"Plympton-Wyoming, Ontario",1,Wyoming
172768858,"Cody, WY",1,Wyoming
173902824,"Cheyenne, WY",1,Wyoming
175055045,"Jackson, Wyoming",25,Wyoming
175389333,New Orleans - MO - WY,4,Wyoming
175610542,"*my views* in Cheyenne, WY",27,Wyoming
176857535,"Wyoming, OH",2,Wyoming
177033846,"Wyoming, USA",95,Wyoming
177071333,Wyoming,1,Wyoming
178171108,Wyoming,76,Wyoming
178990063,"Wyoming, USA",104,Wyoming
179254750,"Cheyenne, WY",2,Wyoming
180196484,"Wyoming, OH",80,Wyoming
182682208,Crook County,4,Wyoming
183102763,"Platte County, Missouri",1,Wyoming
183338739,"Cheyenne, WY",12,Wyoming
183413126,Westonzoyland,62,Wyoming
184540718,"Laramie, WY",6,Wyoming
184543714,Wyoming,1,Wyoming
185492982,"Casper, WY",14,Wyoming
185835786,"Gillette, WY",7,Wyoming
186121918,"Casper, WY",1,Wyoming
187067525,"Wyoming, USA",2,Wyoming
187300246,"Wyoming, USA",9,Wyoming
188491595,"Torrington, Wyoming",1,Wyoming
188855184,"Sheridan, WY",203,Wyoming
189263337,Wyoming,13,Wyoming
189677834,"Cheyenne, WY",12,Wyoming
190512996,"Casper, WY",16,Wyoming
190846534,"Wyoming, USA",2,Wyoming
191276659,"Wyoming, MI",6,Wyoming
192070754,Wyoming,1,Wyoming
192438387,"Laramie, WY",6,Wyoming
193086648,"Wyoming, USA",2,Wyoming
193561272,"Cody, WY",3,Wyoming
194007930,#AlbanyOR,11,Wyoming
195392583,"Laramie, WY",3,Wyoming
195393117,"Rock Springs, WY",3,Wyoming
195482950,"Torrington, WY",1,Wyoming
195544527,Quinta Normal,2,Wyoming
195563559,"Cheyenne, Wyoming",11,Wyoming
195638389,"Clark, WY",1,Wyoming
197492843,"Wyoming, USA",1,Wyoming
197840347,"Jackson Hole, WY",4,Wyoming
197910595,"Well Provisioned, Wyoming ",3,Wyoming
197981917,"Wheatland, WY",150,Wyoming
198415967,NY CA AZ WY IL ,215,Wyoming
198981371,"Green River, WY",1,Wyoming
198986888,"Denver, CO Cheyenne, WY",1,Wyoming
199791986,"Lander, WY",1,Wyoming
200299535,"Casper, WY",1,Wyoming
200780155,"Casper, WY",1,Wyoming
201012700,"USA, Wyoming",1,Wyoming
202244472,"Lander, Wyoming",4,Wyoming
202470861,"Cheyenne, WY",1,Wyoming
203358927,Wyoming,21,Wyoming
203595612,Encased in carbonite ,7,Wyoming
204594525,"Laramie, WY",3,Wyoming
204864046,"Limp Lariot, Wyoming ",1,Wyoming
205452633,"Wyoming, MI",4,Wyoming
206700709,"Wyoming, USA",2,Wyoming
207101506,"Wyoming, ish",32,Wyoming
207378114,"Wyoming, PA",1,Wyoming
208721681,Wyoming,15,Wyoming
208882544,"Cheyenne, WY",3,Wyoming
209142081,"Gillette, WY.",3,Wyoming
210099926,"Cheyenne, WY",1,Wyoming
210883161,"Wyoming, USA",52,Wyoming
210961880,"Cheyenne, WY",35,Wyoming
211025964,Wyoming,4,Wyoming
213339230,"Sheridan, WY",2,Wyoming
214772568,Crook County,11,Wyoming
215058674,WY UK,128,Wyoming
215500242,"Wyoming, USA",1,Wyoming
216614030,"Casper, WY",3,Wyoming
217358433,Wy,26,Wyoming
219189994,"Laramie, WY",2,Wyoming
219812880,"Wyoming, MI",3,Wyoming
220254034,"Wyoming, USA",2,Wyoming
220826358,"Jackson, WY",1,Wyoming
220886699,"Wyoming, MI",1,Wyoming
220994932,"Thermopolis, Wyoming",5,Wyoming
221854855,"Wyoming, USA",6,Wyoming
222262790,"Wilson, WY",5,Wyoming
222904288,"Casper, Wyoming",17,Wyoming
223327810,"Freedom, WY",3,Wyoming
223587418,"Cheyenne, Wyoming ",3,Wyoming
223708368,"Wyoming, OH",1690,Wyoming
223916116,"Cheyenne, WY",1,Wyoming
224221815,"Laramie, WY",2,Wyoming
224249630,"Laramie, WY",1,Wyoming
225267294,Wyoming ,6,Wyoming
225662379,"Sheridan, WY",5,Wyoming
225916628,"Riverton, WY",4,Wyoming
226307927,"Jackson, Wyoming",5,Wyoming
228196922,"Casper, Wyoming",8,Wyoming
233416255,"Buffalo, WY",2,Wyoming
233604842,"Cheyenne, WY",5,Wyoming
234226542,"Jackson, WY",3,Wyoming
234517172,"Laramie, Wyoming",3,Wyoming
234861800,"Wyoming, USA",47,Wyoming
236587013,"Casper, WY",4,Wyoming
236971803,"Star Valley, Wyoming",4,Wyoming
237519601,"Laramie, WY",5,Wyoming
237701741,Wyoming ,3,Wyoming
237852579,"Casper, WY",3,Wyoming
237899301,"Sheridan, Wyoming, USA",1,Wyoming
237907124,"Laramie, WY",7,Wyoming
238206354,"Cheyenne, WY",16,Wyoming
239119826,"Wyoming, USA",2,Wyoming
239137871,"Wyoming, USA",2,Wyoming
239227079,"Rock Springs, WY",2,Wyoming
239882698,"Wyoming, USA",1,Wyoming
241224226,"Wyoming, USA",3,Wyoming
241321916,"Evanston, WY",28,Wyoming
241621002,"Wyoming, USA",213,Wyoming
241770013,"Casper, WY",7,Wyoming
242185779, Wyoming,1,Wyoming
242193093,"Thermopolis, Wyoming",2,Wyoming
242302575,High Tax Crooked Corrupt NY.,2476,Wyoming
242581317,"Wyoming, USA",2,Wyoming
242901157,"Rawlins, WY",3,Wyoming
243013935,"Wyoming, USA",8,Wyoming
243352431,Wyoming,3,Wyoming
243495865,"Wyoming, USA",14,Wyoming
243853492,"Cheyenne, WY",24,Wyoming
244823120,"Cheyenne, WY",2,Wyoming
245574582,"Cheyenne, WY",1,Wyoming
246671766,"Green River, WY",8,Wyoming
247131514,"Lander, WY",17,Wyoming
247154181,Wyoming,1,Wyoming
247251547,"Jackson, WY",3,Wyoming
247489657,"Moose, WY",1,Wyoming
248510707,"Casper, WY ",7,Wyoming
248525422,zzzzzalbany,1,Wyoming
249137222,Wyoming,129,Wyoming
249235444,"Laramie, Wyoming",1,Wyoming
249475196,"Lander, WY",15,Wyoming
250244837,"Wyoming, MI",1,Wyoming
250745788,"Jackson Hole, Wyoming",1,Wyoming
251149107,"Wyoming, MI",5,Wyoming
251158005,"Cheyenne, WY",2,Wyoming
251887587,"Wyoming, USA",2,Wyoming
252143646,plattes Land,53,Wyoming
252379908,"Wyoming, USA",30,Wyoming
252900650,"Casper, WY",2,Wyoming
253444258,"Jackson Hole, WY",1,Wyoming
253661825,"Cheyenne, WY",378,Wyoming
253879463,"Jackson, WY",2,Wyoming
254087706,"Worland, WY",11,Wyoming
254226781,Wyoming,2,Wyoming
256401417,"Cheyenne, WY",9,Wyoming
256462957,"Laramie, WY",1,Wyoming
256850469,rock springs Wyoming,1,Wyoming
257054471,"Wyoming, USA",1,Wyoming
257288598,"Jackson, WY",1,Wyoming
258369115,"Wyoming, MI",5,Wyoming
259077984,"Gillette, WY",2,Wyoming
259771540,"Casper, WY",2,Wyoming
260123111,Wyoming,47,Wyoming
260545730,Wyoming Michigan,1,Wyoming
260849725,"Gillette, Wyoming",6,Wyoming
261431665,"Cheyenne, WY",23,Wyoming
261868146,"Wyoming, USA",7902,Wyoming
262230522,"Cheyenne, WY",2,Wyoming
262532464,"Star Valley, Wyoming!",5,Wyoming
262855582,"Wyoming, USA",4,Wyoming
262910850,"Gillette, WY",39,Wyoming
263547510,"Wyoming, USA",6,Wyoming
263734042,"Casper, WY",33,Wyoming
264430546,"Cheyenne, WY",3,Wyoming
265019065,"Jackson, WY",5,Wyoming
265795973,mfkn wyoming ,7,Wyoming
267257825,Wyoming,24,Wyoming
268064734,"Laramie, WY",11,Wyoming
269420191,"Green River, WY",1,Wyoming
269609536,"Wyoming, USA",23,Wyoming
271596741,Wyoming,3,Wyoming
271638968,Wyoming,18,Wyoming
271741161,"TheOuterLimitsofHell, Wyoming",5,Wyoming
272560086,"Riverton, WY",120,Wyoming
275290719,"Wyoming, Via Woodinville, Wa",2,Wyoming
275688338,"Casper, WY",2,Wyoming
276580136,Wyoming,2,Wyoming
276988772,"Wyoming, Ohio",559,Wyoming
277264611,"Wyoming, Ohio",5,Wyoming
278165434,A mile high in Wyoming,1,Wyoming
278554944,"Wyoming, USA",221,Wyoming
279351579,"Laramie, Wyoming",2,Wyoming
279393094,"Wyoming, USA",189,Wyoming
279404992,"Wyoming, USA",3,Wyoming
280119069,"Casper, WY",45,Wyoming
281207577,Wyoming via Colorado & Toronto,2957,Wyoming
282873812,"Wyoming,Ohio",13,Wyoming
283581814,"Cheyenne, WY",288,Wyoming
284218853,"Wyoming, USA",8,Wyoming
285372205,"Casper, WY",5,Wyoming
286476916,"Wyoming, USA",2,Wyoming
287852748,"Jackson, WY",5,Wyoming
288801578,"Cody, Wyoming",1,Wyoming
289079367,"Wyoming, USA",4,Wyoming
289455514,"Jackson, WY",8,Wyoming
289764162,"Cheyenne, WY",10,Wyoming
289865649,Leeds #WY,1,Wyoming
290366425,"Savageton, Wyoming",1,Wyoming
291074787,Greybull Wyoming,2,Wyoming
291734988,WY and AZ,82,Wyoming
292633691,"Laramie, WY",1,Wyoming
292737098,"Sheridan, WY",5,Wyoming
293042183,"Jackson, WY",6,Wyoming
293322627,"Ethete, Wyoming ",3,Wyoming
293885478,"Casper, WY",10,Wyoming
295169370,"Wyoming, USA",2,Wyoming
295995777,"Jackson, WY",1,Wyoming
296021586,"Casper, Wyoming ",1,Wyoming
296047866,"Gillette, WY.",3,Wyoming
296555877,"Cody, Wyoming",5,Wyoming
296572892,Wyoming,1,Wyoming
298334781,"Casper, WY",2,Wyoming
299958414,WY,8,Wyoming
300011382,Wyoming ,1,Wyoming
301100305,"Wyoming, USA",26,Wyoming
301102958,"Wapiti, WY",54,Wyoming
301489589,crooklyn,2,Wyoming
301701929,"Cheyenne,WY",2,Wyoming
302219992,"Star Valley Ranch, Wyoming",1,Wyoming
303825854,"Jackson, WY",3,Wyoming
304067489,"Laramie, WY: Arapaho land",11,Wyoming
304273905,"Laramie, Wyoming",2,Wyoming
304724651,"Laramie, WY",1,Wyoming
305707097,Gillette Wyoming,6,Wyoming
307710422,"Laramie, WY",14,Wyoming
308694747,"Laramie, WY",5,Wyoming
308819029,Wyoming,1,Wyoming
308839197,"Jackson, WY",1,Wyoming
309093128,"Cheyenne, Wyoming",1,Wyoming
309139335,"Casper, WY",2,Wyoming
309763292,"Wyoming, USA",69,Wyoming
310288742,"Cheyenne, WY",1,Wyoming
311276197,"Cheyenne, Wyoming",1,Wyoming
311581086,"Cheyenne, WY",1,Wyoming
311985213,"Platte County, Missouri",91,Wyoming
312122846,"Jackson, WY",2,Wyoming
312243766,"Wyoming, USA",14,Wyoming
314075729,"Lander, WY",1,Wyoming
314242899,"Sweetwater County, Wyoming",9,Wyoming
314726079,Wyoming,6,Wyoming
317585793,"Cheyenne, WY",78,Wyoming
318150212,"Jackson, WY",1,Wyoming
319589619,Wyoming Michigan,7,Wyoming
321586138,"Wyoming, USA",22,Wyoming
321764271,"Laramie, Wyoming",3,Wyoming
322486797,"Wyoming, USA",5,Wyoming
322770184,"Rock Springs, WY",146,Wyoming
323610425,"Wyoming, MI",1,Wyoming
324516581,"Wyoming, USA",128,Wyoming
325349841,"Lusk, Wyoming",1,Wyoming
325982314,"Wyoming, MI",1,Wyoming
326802850,Wyoming,1,Wyoming
327178084,"Cheyenne, WY",11,Wyoming
327572182,"Wheatland, WY",6,Wyoming
327803258,"Gillette, WY.",1,Wyoming
327971387,"Cody, WY",2,Wyoming
328273087,"Laramie, WY",1,Wyoming
328818295,WY,1,Wyoming
329791343,"carbon cliff,Hellinois",2,Wyoming
330045520,"Jackson, WY",1,Wyoming
330453585,"Gillette, WY",21,Wyoming
330520711,Sweetwater,1,Wyoming
331340670,"Wyoming, USA",1,Wyoming
333063499,"Wyoming, MI",34,Wyoming
333649041,"Jackson Hole, WY",15,Wyoming
333656705,"Paradise, Wyoming",2,Wyoming
334339818,"Riverton, WY",2,Wyoming
334377394,Gillette Wyoming,2,Wyoming
334937468,"Laramie, Wyoming",2,Wyoming
335032722,"Yellowstone National Park, WY",15,Wyoming
336159376,"Laramie, WY",1,Wyoming
336316178,"Wyoming, MI",2,Wyoming
336665210,"Casper, WY",1,Wyoming
337492753,"Laramie, Wyoming",24,Wyoming
337525130,"Wyoming, USA",1,Wyoming
338575198,"Wyoming, USA",3,Wyoming
340037936,"casper, WY",1,Wyoming
340087968,"Laramie, WY",20,Wyoming
341702549,"Wyoming, USA",4,Wyoming
341761680,"Wyoming, USA",1205,Wyoming
342763994,"Cheyenne, WY",1,Wyoming
343008392,"Jackson Hole, WY",1,Wyoming
343430082,"Cheyenne, WY",3,Wyoming
343814148,"Casper, WY",6,Wyoming
344042089,Wyoming,13,Wyoming
345734702,"Wyoming, USA",40,Wyoming
345788687,Wyoming,2,Wyoming
345935723,crooklyn,4,Wyoming
346202068,"Cheyenne, WY 🦬",2,Wyoming
346329211,"Laramie, WY",663,Wyoming
348075506,Wyoming,13,Wyoming
348699045,Wyoming,2,Wyoming
349854764,"Jackson, WY",3,Wyoming
349856685,"Wyoming, USA",5220,Wyoming
351148081,"wyoming, mi",27,Wyoming
352121066,"Wyoming, USA",1,Wyoming
352596985,"Wyoming, MI",77,Wyoming
352772153,"Wyoming, Michigan",1,Wyoming
354656687,"Cheyenne, WY",3,Wyoming
354710741,"Casper, WY",1,Wyoming
355085609,"Laramie, Wyoming",1,Wyoming
355356354,"Cheyenne, WY",31,Wyoming
355636156,"Casper, WY",1,Wyoming
355734334,"Jackson, WY",2,Wyoming
357133440,"Lander, Wyoming",3,Wyoming
357736466,"Wyoming, PA",1,Wyoming
358119616,"Pinedale, Wyoming",271,Wyoming
358337725,"Wyoming, USA",1,Wyoming
358983269,"Wyoming, MI",8,Wyoming
359796293,"Casper, WY",7,Wyoming
360302377,"Laramie, WY",4,Wyoming
360768900,"Casper, Wyoming",1,Wyoming
363083577,wyoming,1,Wyoming
363242836,"Wyoming, MN",83,Wyoming
363845314,"Laramie, WY",2,Wyoming
363868546,"Casper, WY",4,Wyoming
364586041,"Cheyenne, WY",2,Wyoming
364601229,"Green River, WY",9,Wyoming
367677503,"Cody, Wyoming",3,Wyoming
369732215,"Sheridan, WY",20,Wyoming
369756648,"Green River, WY",1,Wyoming
369919990,"Cheyenne, WY",1,Wyoming
370381537,"Wyoming, USA",25,Wyoming
372351353,"Laramie, Wyoming",20,Wyoming
372533222,"Bar Nunn, Wyoming",2,Wyoming
372739077,"Cody, WY",3,Wyoming
373129771,"Laramie, Wyoming",1,Wyoming
373746940,"Cheyenne, WY",30,Wyoming
374861893,"Jackson, WY",3,Wyoming
375637297,"Wyoming, De",2,Wyoming
375691728,"Jackson, WY",1689,Wyoming
375853177,"Sheridan, WY",1,Wyoming
376052837,"Wyoming, USA",2,Wyoming
376830018,"Cheyenne, WY",16,Wyoming
377539163,"Cheyenne, WY",24,Wyoming
377647170,"Wyoming, USA",2,Wyoming
378167264,"Wyoming, USA",3,Wyoming
378880584,Wyoming,39,Wyoming
379272613,"Wyoming, USA",3,Wyoming
380373855,"Sheridan, WY",5,Wyoming
380401691,"Wyoming, USA",2,Wyoming
381037182,Casper WY ,10,Wyoming
381079308,Westonaria,1,Wyoming
381196915,"Wyoming,Michigan",1,Wyoming
381641327,"Seattle, WA & Jackson, WY",2,Wyoming
382923806,Little America Wyoming.,17,Wyoming
383497552,"Wyoming, USA",39,Wyoming
383836768,"Cheyenne, WY",1,Wyoming
384539153,"Nobody Cares, Wyoming",4,Wyoming
385547520,"Laramie, WY",9,Wyoming
386341364,"Serenity Valley, WY",2,Wyoming
387183213,"Casper, WY",53,Wyoming
387393860,"Jackson Hole, Wyoming",2,Wyoming
388572372,"Wyoming, USA",1,Wyoming
389096201,"Cheyenne, Wyoming",4,Wyoming
390329112,"Laramie, WY",1,Wyoming
391449482,"Firenze, Wyoming",10,Wyoming
391598894,"Wyoming, USA",6455,Wyoming
393036167,"Wyoming, OH",1,Wyoming
393060080,"Laramie, WY",2,Wyoming
393096918,"Wyoming, USA",1,Wyoming
393490847,"Wyoming, USA",3,Wyoming
393507373,"Sheridan, WY",2,Wyoming
394096725,Carbonia ,2,Wyoming
394366413,"Jackson, WY",62,Wyoming
395739631,"Jackson, WY",4,Wyoming
395960207,"Gillette, WY",3,Wyoming
397553829,"Lost Springs, Wyoming",1,Wyoming
397699204,"Cheyenne, WY",4,Wyoming
398390787,"Wyoming, USA",48,Wyoming
398812238,"Laramie, WY",24,Wyoming
400172699,"Cody, Wyoming",13,Wyoming
400207122,"Laramie, WY",105,Wyoming
400223552,Wyoming,1,Wyoming
400391696,"Casper, WY",25,Wyoming
400485981,"Laramie, WY",2,Wyoming
401377361,"Wyoming, USA",4,Wyoming
401714197,"Rock Springs, WY",73,Wyoming
403046785,"Casper, WY",172,Wyoming
403647002,"Dixon, Wy, USA",14,Wyoming
404153039,"Wyoming, USA",2,Wyoming
405190473,"Wyoming, USA",1,Wyoming
406559820,"Laramie, WY",20,Wyoming
406585379,"Green River, WY",3,Wyoming
406587786,"Wyoming, USA",1912,Wyoming
406710121,Wyoming,17,Wyoming
406724826,"Cheyenne, WY",104,Wyoming
407148687,"Jackson Hole, WY",2,Wyoming
409075615,"Wyoming, USA",65,Wyoming
409500455,"Wyoming, Colorado, Montana",2,Wyoming
413470044,"Casper, WY",9,Wyoming
414832902,"Casper, Wyoming",3,Wyoming
415599414,"Lander, Wyoming",3,Wyoming
415996814,"Calgary, AB/Casper, WY ",3,Wyoming
416414697,"Wyoming, USA",2,Wyoming
416644308,"Sheridan, WY",4,Wyoming
417124236,"Wyoming, USA",1,Wyoming
417219653,"Casper, WY",2,Wyoming
417462984,"Laramie, WY",1,Wyoming
418263565,Carbonia,4,Wyoming
419116038,Wyoming,29,Wyoming
419243176,"Laramie, WY",708,Wyoming
419742807,"Jackson, WY",25,Wyoming
420695579,"Wyoming, USA",42,Wyoming
420773754,"Wyoming, MN",1,Wyoming
421258159,AlbanyGA,3,Wyoming
421420276,"Wyoming, USA",1,Wyoming
421902465,"Wyoming, USA",5,Wyoming
422143641,"Laramie, WY",16,Wyoming
422217495,Albany Law ‘22,2,Wyoming
423091050,crooked creek AB,3,Wyoming
423905526,"Laramie, WY",3,Wyoming
424454797,Wyoming,1,Wyoming
424654706,"wyoming, PA",2159,Wyoming
424728907,"Lander, Wyoming",5,Wyoming
425362054,"Riverton, Lander, Dubois, WY",10,Wyoming
426072629,"Wyoming, USA",2,Wyoming
426686106,wyoming,2,Wyoming
429017371,"Wyoming, MI",192,Wyoming
429278331,"Casper, Wyoming",1,Wyoming
432039670,Wyoming,2,Wyoming
432958272,"Rawlins, WY",2,Wyoming
433133435,Newcastle Wyoming,3,Wyoming
433510317,"Wyoming, USA",1,Wyoming
434603939,"Independence, KS / Cheyenne,WY",4,Wyoming
435076139,"Casper, WY",1,Wyoming
435704007,Wyoming,1699,Wyoming
436088062,"Laramie, WY",1,Wyoming
436296622,"Casper, Wyoming ",3,Wyoming
436325094,"Laramie, WY",2,Wyoming
437013721,"Laramie, WY",1,Wyoming
437506071,"Douglas, WY",13,Wyoming
437561685,"Newcastle, Wyoming",1,Wyoming
438108862,Big Wonderful Conservative WY,6,Wyoming
438741743,"Casper, WY",3,Wyoming
441203710,"Platte County, MO",2,Wyoming
443156920,Wyoming,159,Wyoming
443159901,"sweetwater, tn",5,Wyoming
443435992,"Wyoming, USA",36,Wyoming
443816475,"Wyoming, USA",1,Wyoming
444414434,"Cheyenne, WY",2,Wyoming
445497918,"Cody, WY",30,Wyoming
446520655,"Wyoming, USA",1,Wyoming
447599170,"Lovell, Wyoming ",14,Wyoming
448119860,"Lander, Wyoming",1,Wyoming
448406952,"Wyoming, USA",1,Wyoming
448454364,"Wyoming, USA",3,Wyoming
449165556,QUINTANA ROO,4,Wyoming
449431322,Hulett Wyoming,1,Wyoming
450207711,"Cheyenne, WY",2,Wyoming
450739054,"Laramie, WYOMING ",4,Wyoming
450819156,Haunted Log cabin in Wyoming,3,Wyoming
453958438,carbon-blanc,1,Wyoming
456040356,"Wyoming, USA",21,Wyoming
456247702,"Laramie, WY",1,Wyoming
457878983,"Laramie, WY",1,Wyoming
459429972,"Sheridan, WY",16,Wyoming
459759573,"Casper, WY",359,Wyoming
460639001,"Buffalo, WY",1,Wyoming
461287500,"Wyoming/Colorado, USA",2,Wyoming
461293569,"Laramie, WY",1,Wyoming
461639061,"Cheyenne, WY",3,Wyoming
462493658,"Alcova, Wyoming",1,Wyoming
462593363,"Laramie, Wyoming ",1,Wyoming
462616696,"Wyoming, USA",4,Wyoming
462621326,"Wyoming, USA",58,Wyoming
463129306,"Rock Springs, WY",6,Wyoming
463472921,"Wyoming, MI",9,Wyoming
464321596,"Casper, WY",14,Wyoming
464974183,"Wyoming, USA",3,Wyoming
465129193,Wyoming,1,Wyoming
465782428,facebook.com/victoriaweston,4,Wyoming
466103836,Wyoming,85,Wyoming
466119181,"Wyoming, USA",1,Wyoming
466830975,"Wyoming, USA",13,Wyoming
467142677,"Pilot Point, TX/Albany Co., WY",23,Wyoming
468727218,"Jackson, WY",1,Wyoming
468975036," Torrington, WY",1,Wyoming
469395267,"Jackson, WY",5,Wyoming
469545950,"Wyoming, USA",407,Wyoming
470820533,Wyoming,25,Wyoming
471421918,"Casper, WY",2,Wyoming
471570380,"Wyoming, USA",1,Wyoming
473258233,Wyoming,8,Wyoming
473831134,Carbonia,2,Wyoming
473906942,"Albany County, NY",11,Wyoming
474078185,"Wheatland, WY",19,Wyoming
474541428,"Evanston, WY",3,Wyoming
474660407,"Cheyenne, WY",4,Wyoming
474911854,"Wyoming, DE",49,Wyoming
475405522,"Byron, Wyoming",3644,Wyoming
477399598,"Gillette, WY",1,Wyoming
477702751,"Laramie, WY",2,Wyoming
477858792,"Wyoming, USA",3,Wyoming
478927790,Wyoming ,11,Wyoming
479018692,"Casper, WY",1,Wyoming
480984638,"Wyoming, USA",15,Wyoming
481591556,"Cheyenne, WY",1,Wyoming
484206496,Crook County,157,Wyoming
485387411,Wyoming,1,Wyoming
485938398,Wyoming,207,Wyoming
486081737,"Jackson, Wyoming",4,Wyoming
489035755,"Cheyenne, Wyoming",2,Wyoming
489077358,"Cheyenne, Wyoming ",2,Wyoming
489661172,"Jackson, WY",5,Wyoming
491496166,"Worland, WY",1,Wyoming
495287071,wheatland Wyoming,1,Wyoming
497134481,"Wyoming, USA",1,Wyoming
498442953,Great State of WY,12,Wyoming
498539875,"Laramie, WY",8,Wyoming
498558656,WY ,3,Wyoming
499169676,"Wyoming, USA",1,Wyoming
499268312,"Casper, Wyoming",39,Wyoming
499320578,"Torrington, WY",4,Wyoming
499762131,Wyoming MI,1,Wyoming
500424397,"Laramie, WY",2,Wyoming
501913375,Wyoming MI,1,Wyoming
502125380,"Wyoming, USA",4,Wyoming
503138115,"Cowboy State (WY), USA",98,Wyoming
503280847,"Casper, WY",1,Wyoming
503794853,Short Grass Prairie of WY,9136,Wyoming
504835881,In the best part of Wyoming,15,Wyoming
505294400,"Cheyenne, WY",1,Wyoming
506229590,Wyoming,2,Wyoming
506667610,"Wyoming,Michigan",4,Wyoming
509149833,"Cody, WY",30,Wyoming
509571701,"Gasplant, WY, USA",61,Wyoming
509724906,"Wyoming, USA",2,Wyoming
509826150,Wyoming,2,Wyoming
511774975,"Wyoming, USA",4,Wyoming
511883348,"Upton, Wyoming",1,Wyoming
511967652,"Casper, WY",2,Wyoming
512545740,WY,5,Wyoming
513730913,"Wyoming, MI",3,Wyoming
513788799,"Wyoming, MI",2,Wyoming
514475688,"Wyoming, USA",1,Wyoming
514986121,Crook County,34,Wyoming
515043912,"Jackson Hole, WY",9,Wyoming
515655851,"Gillette, Wyoming",1,Wyoming
516013772,Grandville✈️Kentwood🚂Wyoming,2,Wyoming
517237001,"Cheyenne, WY",1,Wyoming
518227115,Wyoming,19,Wyoming
519204617,"Wheatland, WY",1,Wyoming
519667786,"Cheyenne, WY",1,Wyoming
521801525,"Wyoming, USA",87,Wyoming
522353233,"Jackson, WY",7,Wyoming
522817083,"Wyoming, USA",47,Wyoming
523436536,"Jackson, WY",84,Wyoming
524011327,"Wyoming, USA",8,Wyoming
524258282,"Black Hole, WY",1,Wyoming
524978815,"Casper, WY",16,Wyoming
525891439,"Wyoming, USA",9,Wyoming
526890343,"Cheyenne, WY",2,Wyoming
527354900,"Jackson, WY",6,Wyoming
528548224,"Rock Springs, Wy",1,Wyoming
528840961,"Wyoming, USA",49,Wyoming
529550047,Wyoming,4,Wyoming
530964804,"Buffalo, WY",603,Wyoming
531492845,"Cheyenne, WY",30,Wyoming
531496300,"Lander, WY",14,Wyoming
532478459,"Wyoming, USA",94,Wyoming
532940277,"Gillette, WY",1,Wyoming
533358812,"Wyoming, USA",134,Wyoming
533406698,"Cheyenne, Wyoming ",1,Wyoming
534651876,Wyoming,116,Wyoming
536457605,"Wyoming, USA",15,Wyoming
536686241,"Bar Nunn, Wyoming",1,Wyoming
538086893,"Wyoming, MI",1,Wyoming
538387769,Wyoming,4550,Wyoming
538441864,wyoming,5,Wyoming
540149476,"Wyoming, MI",35,Wyoming
541227843,"Wyoming, USA",13,Wyoming
542882816,"Wyoming, USA",21,Wyoming
542917453,"Alpine, WY",21,Wyoming
545163892,"Gillette, WY",370,Wyoming
545211346,"Riverton, WY",1,Wyoming
545312492,"Jackson, WY",1,Wyoming
545637717,"Wyoming, USA",23,Wyoming
547175058,"Wyoming, USA",4,Wyoming
547948156,"Cheyenne, WY",54,Wyoming
549745779,Wyoming Michigan,1,Wyoming
550076057,ualbany ‘21,1,Wyoming
552928388,Wyoming/Dublin,8,Wyoming
555684371,"Wyoming, USA",11,Wyoming
557195687,"Moran, WY",4,Wyoming
558064238,"Wyoming, Colorado & New Mexico",5,Wyoming
560965371,"Wyoming, USA",5037,Wyoming
562483013,Country run by demented crook,81,Wyoming
563426773,"Cody, WY",22,Wyoming
563604488,"Wyoming, USA",4,Wyoming
565111945,"Gillette, WY",11,Wyoming
565931668,"Wyoming, MI",8,Wyoming
567688356,"Cheyenne, WY",81,Wyoming
567808424,"Wyoming, USA",1,Wyoming
567887211,"Sheridan, WY",1,Wyoming
570016522,"Cheyenne, WY",2,Wyoming
571212239,"South Park, WY",1,Wyoming
571431833,"Laramie, WY",1,Wyoming
574054677,"Wyoming, USA",6,Wyoming
574178326,"Cody, WY",1,Wyoming
575476819,"Laramie, WY",1,Wyoming
581374875,"Wyoming, MI",1,Wyoming
583041951,"Wyoming, USA",53,Wyoming
584493376,"Gillette, WY",1,Wyoming
585059506,"Wyoming, USA",82,Wyoming
585355682,"Wyoming, USA",17,Wyoming
585398564,"Wyoming, USA",6,Wyoming
586128861,"Newcastle, WY",4,Wyoming
586161442,"Oh yes, Wyoming!",2,Wyoming
587083390,"Wyoming, USA",3,Wyoming
587615623,"Wyoming, USA",34,Wyoming
587808995,"Cheyenne, WY",9,Wyoming
588672593,"Gillette, WY",1,Wyoming
588890709,"Casper, WY",2689,Wyoming
592163303,Wyoming ,10,Wyoming
592219506,"Jackson, WY",22,Wyoming
592404981,"Casper, WY",3,Wyoming
593164359,"Casper, WY",3,Wyoming
598121081,Crooked I,2,Wyoming
599638115,Quinta Normal,1,Wyoming
600919999,quinta normal,3,Wyoming
