retweeted_user_id,retweeted_user_location,Count,state
28553,"Conway, Arkansas",2,Arkansas
660103,"Little Rock, AR",15,Arkansas
754776,"Hot Springs, Arkansas, US",2,Arkansas
775317,"Jonesboro, AR",1,Arkansas
796543,Arkansas,5,Arkansas
894271,Arkansas,21,Arkansas
1013461,"Little Rock, AR",45,Arkansas
1135271,"Alma, Arkansas",5,Arkansas
1326331,"Malvern, AR",51,Arkansas
1359751,"Arkansas, USA",6,Arkansas
1382681,"Little Rock, AR",1,Arkansas
1524771,"Bentonville, AR",2,Arkansas
1771151,"Little Rock, AR",4,Arkansas
2120301,"Little Rock, AR",5,Arkansas
2226201,Little Rock,1,Arkansas
2704561,Northwest Arkansas,1,Arkansas
3211471,"Arkansas, United States",25,Arkansas
3602931,"Rogers, AR",2,Arkansas
3924361,"Jonesboro, AR",2,Arkansas
5174191,"Fayetteville, AR",6,Arkansas
5509762,"Little Rock, AR",115,Arkansas
5558312,Arkansas,35,Arkansas
5777332,"Little Rock, Arkansas",3,Arkansas
5924032,"Arkansas, USA",416,Arkansas
6024312,"Little Rock, Arkansas",1,Arkansas
6289892,"Bentonville, AR",3,Arkansas
6942582,A stone throw far away.,3,Arkansas
7177702,"Arkansas, USA",19,Arkansas
7180282,"Jonesboro, AR",36,Arkansas
7320802,"Arkansas, USA",12,Arkansas
7362502,"Bentonville, AR",3,Arkansas
7536432,"Little Rock, AR",13,Arkansas
7621902,Northwest Arkansas,1657,Arkansas
7768192,"Barracas, Buenos Aires (AR)",2,Arkansas
7886012,"Conway, AR",47,Arkansas
7906542,"Washington county, Maine",3,Arkansas
7984302,Arkansas,3,Arkansas
7992912,Arkansas,6,Arkansas
8212522,"Little Rock, AR",1,Arkansas
8256812,"Russellville, AR",2,Arkansas
8545242,"Pine Bluff, AR",15,Arkansas
8732212,"Little Rock, AR",64,Arkansas
8886512,Arkansas,117,Arkansas
9003592,Arkansas,1,Arkansas
9071662,"Arkansas, USA",2,Arkansas
9439002,Yellow ,6,Arkansas
9445142,"Jonesboro, Arkansas",1,Arkansas
9808912,"North Little Rock, Arkansas",71,Arkansas
9876952,"Little Rock, Arkansas",4,Arkansas
10284312,"Little Rock, AR",7,Arkansas
10317512,"Little Rock, AR",1,Arkansas
10376152,"Little Rock, AR",42,Arkansas
11034962,"Bentonville, AR",2,Arkansas
11162812,"Little Rock, AR",6,Arkansas
11234562,"Jonesboro, Arkansas",6,Arkansas
11252962,Across the waters ,2136,Arkansas
11395372,mastodon.energy/@andrew_carter,41,Arkansas
11421092,"Little Rock, Arkansas",1,Arkansas
11536512,"Fayetteville, Arkansas",2,Arkansas
11563522,kanata #AdrianStoner ,35,Arkansas
11634042,the prairie,42,Arkansas
11670602,andrew.tran@washpost.com,82,Arkansas
11681252,a stone's throw away.,3,Arkansas
11726732,Near The Cross.,4,Arkansas
11994442,Following d yellow brick road!,18,Arkansas
12004572,"Fayetteville, AR",70,Arkansas
12217902,"Fayetteville, AR",1,Arkansas
12252892,"Little Rock, AR",9,Arkansas
12292492,"Conway, AR",1,Arkansas
12344712,"Arkansas, USA",13,Arkansas
12359702,"North Little Rock, AR",3,Arkansas
12406332,"Fayetteville, Arkansas",1,Arkansas
12517412,"Bentonville, AR",4,Arkansas
12730542,"Arkansas, USA",58,Arkansas
12832932,Little Rock,1,Arkansas
13047602,"Bella Vista, AR",13,Arkansas
13113022,"Arkansas, USA",66,Arkansas
13119162,Arkansas,446,Arkansas
13129022,Arkansas,4,Arkansas
13179252,"Little Rock, AR",8,Arkansas
13359372,Arkansas,3,Arkansas
13453022,"Arkansas, USA",87,Arkansas
13570422,"Little Rock, AR",8,Arkansas
13684822,"Little Rock, AR",232,Arkansas
13783282,"North Little Rock, Arkansas",7,Arkansas
13805542,"Bentonville, AR",3,Arkansas
13944672,"Little Rock, AR",643,Arkansas
13952532,"Fayetteville, AR",46,Arkansas
13956742,"Arkansas, USA",5,Arkansas
13962672,Arkansas,2,Arkansas
14001332,Arkansas,1,Arkansas
14087307,"Conway, AR",1,Arkansas
14108230,"Springdale, AR",3,Arkansas
14126345,"Bentonville, AR",2,Arkansas
14136044,Arkansas,17,Arkansas
14136965,Arkansas,97,Arkansas
14140724,Little Rock,4,Arkansas
14143476,in the stone circle,2,Arkansas
14147867,"Jonesboro, Arkansas",3,Arkansas
14149971,"Bentonville, AR",4,Arkansas
14161341,"Little Rock, AR",2,Arkansas
14163118,"Springdale, AR",1,Arkansas
14178258,Little Rock,20,Arkansas
14178988,Northwest Arkansas,14,Arkansas
14209185,"Bentonville, AR",20,Arkansas
14210514,Northwest Arkansas,3,Arkansas
14216381,"Little Rock, AR",18,Arkansas
14228618,Arkansas,27,Arkansas
14232170,"Little Rock, Arkansas",5,Arkansas
14236612,"Little Rock, AR",2,Arkansas
14266668,"Arkansas, USA",447,Arkansas
14272784,"Arkansas, USA",4,Arkansas
14283848,prairie-coastal,2,Arkansas
14284798,Arkansas,2,Arkansas
14288957,"Little Rock, AR",2,Arkansas
14289126,"Cabot, AR",1,Arkansas
14292288,"Little Rock, AR",17,Arkansas
14299933,Arkansas,3,Arkansas
14299986,"Little Rock, AR",44,Arkansas
14305705,"Little Rock, AR",5,Arkansas
14307858,"Conway, AR",1,Arkansas
14317801,Arkansas,14,Arkansas
14333925,"Little Rock, AR",5,Arkansas
14337648,"Fayetteville, AR",1,Arkansas
14344853,"Fayetteville, Arkansas",1,Arkansas
14353745,"Arkansas, USA",3,Arkansas
14355762,Arkansas,21,Arkansas
14373889,A crossfire hurricane ,21,Arkansas
14382087,"Russellville, AR",87,Arkansas
14389555,Northwest Arkansas,12,Arkansas
14390028,"Nevada County, CA",44,Arkansas
14421872,Folkestone,1,Arkansas
14439816,"Yellville, Arkansas USA",217,Arkansas
14446297,"Little Rock, AR",1,Arkansas
14483334,"Bentonville, AR",618,Arkansas
14499209,"Conway, AR",1,Arkansas
14515902,"Bella Vista, AR",1,Arkansas
14532306,"Rogers, AR",2,Arkansas
14536590,"Little Rock, AR",718,Arkansas
14537389,"Arkansas, USA",530,Arkansas
14539615,Arkansas,43,Arkansas
14556206,"Little Rock, AR",41,Arkansas
14563109,Little Rock,1,Arkansas
14570073,Arkansas,2,Arkansas
14602291,"Little Rock, AR",2,Arkansas
14603117,Arkansas by way of Wisconsin,92,Arkansas
14610359,"Fayetteville, AR",1,Arkansas
14658291,#DhoomDallas,1,Arkansas
14667508,"Conway, AR",1,Arkansas
14682575,Arkansas USA,7,Arkansas
14692528,"Fayetteville, AR",5,Arkansas
14694625,"Conway, AR",2,Arkansas
14737059,Arkansas,1,Arkansas
14758838,Folkestone,21,Arkansas
14760052,"Little Rock, AR",3,Arkansas
14780337,Crossfit Ready March2003,8,Arkansas
14793937,"Magnolia, AR",1,Arkansas
14799238,"Conway, Arkansas",3,Arkansas
14820441,Arkansas,5,Arkansas
14827691,"Benton, Arkansas",1,Arkansas
14832033,"Bentonville, AR",3,Arkansas
14856453,"Arkansas, USA",1,Arkansas
14858041,"Little Rock, AR",17,Arkansas
14860210,Arkansas,784,Arkansas
14861488,"Fayetteville, AR",6,Arkansas
14911437,"Bismarck, Arkansas",176,Arkansas
14912586,"Springdale, Arkansas",1,Arkansas
14913432,"Arkansas, USA",2,Arkansas
14930149,Arkansas,2,Arkansas
14930252,Arkansas,2,Arkansas
14934908,"Rogers, AR",1,Arkansas
14941606,Arkansas,1,Arkansas
14958536,"North Little Rock, AR",1,Arkansas
14960376,"Little Rock, AR",4,Arkansas
15006539,"Fayetteville, AR",2,Arkansas
15009016,"Arkansas, USA",5,Arkansas
15034301,"Conway, AR",1,Arkansas
15053979,"Arkansas, USA",3,Arkansas
15076056,"Little Rock, AR",1,Arkansas
15090114,"De Queen, AR",191,Arkansas
15091755,"Jonesboro, Arkansas, USA",2,Arkansas
15091800,"Little Rock, AR",2,Arkansas
15103941,"Fayetteville, AR",35,Arkansas
15107547,Nevada County,10,Arkansas
15108025,Stonehaven,3,Arkansas
15108416,Arkansas,1,Arkansas
15111877,"Arkansas, USA",18,Arkansas
15117618,"Springdale, AR",13,Arkansas
15138313,"Benton, AR",1,Arkansas
15151115,"Arkansas, USA",42,Arkansas
15152034,"Conway, Arkansas",17,Arkansas
15163597,"Bentonville, AR",1,Arkansas
15169810,"Hot Springs, AR",3,Arkansas
15175619,"Arkansas, USA",35,Arkansas
15180536,"Fayetteville, AR",1,Arkansas
15187084,"Arkansas, USA",14,Arkansas
15189190,Arkansas,14,Arkansas
15214494,"Fayetteville, AR",2,Arkansas
15214554,"Little Rock, AR",1,Arkansas
15216343,"Little Rock, AR",2,Arkansas
15218309,"Centerton, AR",7,Arkansas
15247865,"Benton, AR",21,Arkansas
15269656,"Pea Ridge, Arkansas, USA",51,Arkansas
15276392,"Fayetteville, AR",65,Arkansas
15322852,"Russellville, AR",1,Arkansas
15348352,"Little Rock, AR",1,Arkansas
15355541,"Little Rock, AR",4,Arkansas
15358317,"Paris, Arkansas",10,Arkansas
15365788,God's country-Arkansas!,2,Arkansas
15379744,Northwest Arkansas,1,Arkansas
15383282,"little rock, arkansas",2,Arkansas
15387087,"Little Rock, AR",3,Arkansas
15395820,Arkansas,2,Arkansas
15398749,Arkansas USA,1,Arkansas
15417592,"Arkansas, USA",2,Arkansas
15427309,"Little Rock, AR",1,Arkansas
15439359,"Benton, Arkansas",12,Arkansas
15441047,"Somewhere, Arkansas",7,Arkansas
15447181,"Cabot, Arkansas",2,Arkansas
15447192,Little Rock,1,Arkansas
15454667,"Conway, AR",1,Arkansas
15463497,"Bentonville, Arkansas ",2,Arkansas
15464022,Arkansas,1,Arkansas
15468499,Little Rock,1,Arkansas
15469335,Arkansas,21,Arkansas
15478372,"Arkansas, USA",11,Arkansas
15490006,"Arkansas, USA",1,Arkansas
15496581,"Springdale, AR",49,Arkansas
15498327,"Centerton, Arkansas",3,Arkansas
15498647,"Searcy, Arkansas",6,Arkansas
15539616,#Arkansas USA,17,Arkansas
15540956,"Arkansas, USA",117,Arkansas
15541493,"Little Rock, AR",27,Arkansas
15546305,"Jonesboro, AR",1,Arkansas
15549192,brush prairie,2,Arkansas
15554400,"Little Rock, AR",1,Arkansas
15568416,"Conway, AR",3,Arkansas
15571943,arkansas,1,Arkansas
15572841,"Arkansas, USA",1,Arkansas
15573480,"North Little Rock, AR",10,Arkansas
15587204,"Arkansas, USA",66,Arkansas
15603399,Just Across the River,1662,Arkansas
15632764,Horseshoe Lake AR,82,Arkansas
15640215,"Fayetteville, Arkansas",2,Arkansas
15642310,N 36°21' 0'' / W 94°16' 0'',44,Arkansas
15660624,"Arkansas, USA",1,Arkansas
15667685,"Fayetteville, Arkansas",5,Arkansas
15674990,"Little Rock, AR",2,Arkansas
15677585,WashingtonDC,2,Arkansas
15695558,"Bentonville, AR",44,Arkansas
15698272,"Little Rock, AR",18,Arkansas
15745539,"Little Rock, AR",1,Arkansas
15766383,"Little Rock, AR",465,Arkansas
15766839,"Booneville, Arkansas",24,Arkansas
15773093,"Arkansas, USA",46,Arkansas
15786888,Arkansas,109,Arkansas
15792415,"Arkansas, USA",7,Arkansas
15815453,WashingtonPost,75,Arkansas
15823826,"Little Rock, Arkansas",237,Arkansas
15831524,"Little Rock, AR",1,Arkansas
15836048,Global - HQ in Arkansas,1,Arkansas
15850072,"Drasco, Arkansas",5,Arkansas
15856600,"Conway, AR",1,Arkansas
15857113,mglenn@washingtontimes.com,76,Arkansas
15866254,Arkansas,1,Arkansas
15897211,"Fayetteville, Arkansas, USA",2,Arkansas
15899353,Arkansas,4,Arkansas
15916825,Arkansas,1,Arkansas
15919440,Little Rock,5,Arkansas
15922892,"Rogers, Arkansas",213,Arkansas
15925353,"Rogers, Arkansas",2,Arkansas
15931930,"Little Rock, AR",94,Arkansas
15937189,"Little Rock, AR",2,Arkansas
15948963,"Bentonville, AR",3,Arkansas
15974002,Stoneham,2,Arkansas
