retweeted_user_id,retweeted_user_location,Count,state
95022302,LA via Chicago,26,Louisiana
95022411,NOLA,2,Louisiana
95028937,"New Orleans, LA",15,Louisiana
95041438,"New Orleans, LA",3,Louisiana
95059162,"Watson, LA",36,Louisiana
95066455,"Vacherie, LA",2,Louisiana
95092489,Louisiana,3,Louisiana
95116849,USA/ Louisiana,25,Louisiana
95118067,NOLA,1,Louisiana
95141186,"New Orleans, LA",1,Louisiana
95142972,"New Orleans, LA",3,Louisiana
95315577,LA,1,Louisiana
95366892,"LA, CA",13,Louisiana
95441914,"Baton Rouge, LA",2,Louisiana
95457737,"Baton Rouge, LA",7,Louisiana
95468094,"Louisiana, USA",2,Louisiana
95471474,"Lake Charles, LA",1,Louisiana
95485773,LA,55,Louisiana
95489080,New Orleans,1,Louisiana
95511631,LA,7,Louisiana
95552668,"Bossier City, LA",1,Louisiana
95591637,"Bogalusa, LA 🇺🇸",41,Louisiana
95607921,Mojave Desert. (1 hr N. of LA),3,Louisiana
95684733,New Orleans,1,Louisiana
95729904,"Louisiana, USA",1,Louisiana
95744025,"Mandeville, LA",589,Louisiana
95767773,New Orleans,1,Louisiana
95769041,LA,9,Louisiana
95806938,"Baton Rouge, LA",87,Louisiana
95838911, LA 🌴,1,Louisiana
95843577,NYC // LA,34,Louisiana
95847548,La....ou tu n'es pas :),1,Louisiana
95850419,"New Orleans, La",1,Louisiana
95967147,LA,3,Louisiana
95977994,"Elmwood, LA",12,Louisiana
95979960,New Orleans,1,Louisiana
95984783,"Bossier City, LA",1,Louisiana
96028603,LA,31,Louisiana
96038396,"New Orleans, LA",1,Louisiana
96055105,"New Orleans, LA",6,Louisiana
96059809,"New Orleans, LA",1,Louisiana
96063707,MNL LA,2,Louisiana
96080076,"New Orleans, Louisiana",61,Louisiana
96142625,"Baton Rouge, Louisiana",4,Louisiana
96151020,New Orleans,1,Louisiana
96160707,Louisiana,2,Louisiana
96170825,Louisiana,5,Louisiana
96183919,"Baton Rouge, LA",1,Louisiana
96187483,new orleans,2,Louisiana
96192002,"Baton Rouge, Louisiana ",3,Louisiana
96223477,"Louisiana,Texas",1,Louisiana
96233630,Louisiana,1,Louisiana
96255226,New Orleans,5,Louisiana
96277965,"Westbank of New Orleans, LA",3,Louisiana
96418120,LA,1,Louisiana
96452769,"Baton Rouge, Louisiana, USA",1,Louisiana
96454835,New Orleans,26,Louisiana
96489893,"Walker, LA",4,Louisiana
96522849,LA. Boston. ,1,Louisiana
96606542,LA,1,Louisiana
96606624,"Kenner, LA",4,Louisiana
96628427,South central LA,2,Louisiana
96679855,"New Orleans, LA",2,Louisiana
96686226,"Dallas Tx, Home in LOUISIANA ",2,Louisiana
96704101,"New Orleans, LA",1,Louisiana
96755041,"Metairie, LA",24,Louisiana
96813013,Louisiana,7,Louisiana
96851229,New Orleans,2,Louisiana
96882234,"New Orleans, LA",5,Louisiana
96883611,LA,1,Louisiana
96990101,LA,10,Louisiana
97070570,"Violet, LA",3,Louisiana
97077659,"Baton Rouge, LA",1,Louisiana
97100872,The Hill via LA ,343,Louisiana
97116795,"Clayton, LA",3,Louisiana
97125439,"Baton Rouge, LA",2,Louisiana
97126057,Louisiana,2,Louisiana
97132361,New Orleans,1,Louisiana
97139962,SEA/BOS/LA,574,Louisiana
97147834,"Mansfield, Louisiana",3,Louisiana
97164029,"indy, chicago, detroit or LA",2,Louisiana
97256202,"Louisiana, USA",2,Louisiana
97294737,"Westlake, LA",6,Louisiana
97334110,LA ✨,16,Louisiana
97360898,"DeQuincy, LA.",2,Louisiana
97369264,Grand Isle Louisiana,1,Louisiana
97471923,"New Orleans, LA | Sewanee, TN",2,Louisiana
97528141,"New Orleans, LA",47,Louisiana
97536818,"Baton Rouge, LA",3,Louisiana
97544536,New Orleans,1,Louisiana
97612900,Louisiana,1,Louisiana
97644932,LA,1,Louisiana
97694140,"Baton Rouge, Louisiana",3,Louisiana
97710470,LA,5,Louisiana
97721581,LA,1,Louisiana
97761530,LA,2,Louisiana
97791565,New Orleans,87,Louisiana
97868038,LA,5,Louisiana
97973969,"New Orleans, LA",5,Louisiana
97979139,To Live and Die in LA,1,Louisiana
97980844,LA,1,Louisiana
97990995,"New Orleans, LA",69,Louisiana
97995099,"New Orleans, LA",2,Louisiana
98031720,LA,15,Louisiana
98039613,"dtb, LA",12,Louisiana
98164753,"Louisiana, USA",6,Louisiana
98222741,"Currently: New Orleans, LA, US",7,Louisiana
98239760,"BOURG, LOUISIANA",6,Louisiana
98244634,"Baton Rouge, LA",3,Louisiana
98312252,"West Monroe, LA",2,Louisiana
98474862,"New Orleans, LA",2,Louisiana
98492098,"LA,UAE, Baja of California ",2,Louisiana
98497978,"Shreveport, LA",8,Louisiana
98516688, Louisiana ,56,Louisiana
98563991,Louisiana,2,Louisiana
98680780,"New Orleans, LA",5,Louisiana
98686517,LA✨,1,Louisiana
98721735,LA.,17,Louisiana
98730904,"Shreveport, LA",1,Louisiana
98733739,LA,1,Louisiana
98740454,"New Orleans,LA",2,Louisiana
98791302,"Bossier City, Louisiana",4,Louisiana
98817492,Louisiana,2,Louisiana
98875630,Louisiana,34,Louisiana
98911881,Louisiana,48,Louisiana
98926122,"New Orleans, LA",1,Louisiana
98929094,"New Orleans, LA",2,Louisiana
98977401,"New Orleans, LA",16,Louisiana
98978130,"New Orleans, LA",1,Louisiana
99012755,"LA + 29 Palms, California ",38,Louisiana
99036983,"Baton Rouge ,Louisiana, USA ",3,Louisiana
99127272,"Alexandria, Louisiana",168,Louisiana
99141448,New Orleans ,5,Louisiana
99211274,"Baton Rouge, LA",5,Louisiana
99232408,louisiana ,9,Louisiana
99335397,"Monroe, LA",1,Louisiana
99405731,"New Orleans, LA",1,Louisiana
99408825,New Orleans ,7918,Louisiana
99443561,"New Orleans, Louisiana",16,Louisiana
99446752,LA,7,Louisiana
99455281,"New Orleans, LA",71,Louisiana
99572816,LA || Austin,1,Louisiana
99583446,LA,1,Louisiana
99588311,"NO🚘BR, LA",306,Louisiana
99619369,"Baton Rouge, LA",1,Louisiana
99626987,"Shreveport, LA/Dallas Tx /Cali",1,Louisiana
99634348,"Kenner, LA",1,Louisiana
99644724,"Alexandria, Louisiana",2,Louisiana
99696904,New Orleans,2,Louisiana
99752420,"Alexandria, La",5,Louisiana
99802213,"WPB,LA,Durango",217,Louisiana
99824939,"baton rouge,louisiana",1,Louisiana
99825692,New Orleans,3,Louisiana
99887212,"New Orleans, LA",18,Louisiana
99901401,LA,4,Louisiana
100019219,"Haynesville,LA",5,Louisiana
100055484,LA,4,Louisiana
100087968,"Louisiana, USA",159,Louisiana
100100877,"Baton Rouge, LA",1,Louisiana
100110139,"New Orleans, LA",2,Louisiana
100119433,"Louisiana, USA",5,Louisiana
100150085,"Dallas, TX|Shreveport, La",2,Louisiana
100185970,CINCY TO LA,3,Louisiana
100272211,"Louisiana, USA",3,Louisiana
100272790,"Baton Rouge, LA",2,Louisiana
100312864,LA,43,Louisiana
100339068,"Houma, La",1,Louisiana
100371303,"Louisiana, USA",6,Louisiana
100382363,New Orleans,10,Louisiana
100390715,LA,10,Louisiana
100428836,"Tickfaw, LA",1,Louisiana
100469406,"NO,LA",1,Louisiana
100522108,Louisiana,6,Louisiana
100539427,LA,1,Louisiana
100605677,LA,1,Louisiana
100625857,"New Orleans, LA",168,Louisiana
100637769,"New Orleans, LA",1,Louisiana
100646934,Louisiana,1629,Louisiana
100656877,"Louisiana, USA",43,Louisiana
100684120,Charlotte ✈ Atlanta ✈ LA ✈ NY,32,Louisiana
100697419,"New Orleans, LA",3,Louisiana
100711814,New Orleans,4,Louisiana
100825868,"Louisiana, USA",123,Louisiana
100830216,Louisiana,36,Louisiana
100840485,"Louisiana, USA",16,Louisiana
100864041,"Baton Rouge, LA",5,Louisiana
100877292,LA-Atlanta-Houston,1,Louisiana
100891140,"Louisiana, USA",1,Louisiana
100892482,"Louisiana, USA",19,Louisiana
100894620,"Baton Rouge, LA",4,Louisiana
101026207,"New Orleans, LA",5,Louisiana
101026999,LA to ATL,1,Louisiana
101043917,New Orleans,3,Louisiana
101046017,"NYC, LA and Washington, DC",5,Louisiana
101052466,"Louisiana, USA",2,Louisiana
101066338,Louisiana ,13,Louisiana
101100367,new orleans,1,Louisiana
101106688,"NEW ORLEANS, LA",1,Louisiana
101128911,LA to ATL to CLE back to ATL,17,Louisiana
101152320,LA,9,Louisiana
101153660,"Louisiana, USA",123,Louisiana
101157526,"New Orleans, Louisiana",1,Louisiana
101160526,"Alexandria,LA ✈️ Dallas,TX",8,Louisiana
101175747,"New Orleans, LA",132,Louisiana
101185674,Somewhere in LA,3,Louisiana
101250443,"Baton Rouge, LA",68,Louisiana
101279663,"LA, California",1,Louisiana
101332564,"Ruston, LA",1,Louisiana
101381276,"Baton Rouge, La",4,Louisiana
101412049,"New Orleans, LA",1,Louisiana
101427167,Atl ✈ LA ✈ Bay Area,1,Louisiana
101434149,LA MALA HORA ,3,Louisiana
101534630,"Baton Rouge, Louisiana",1844,Louisiana
101579071,la,4,Louisiana
101654630,LA,6,Louisiana
101666709,"DeRidder, LA",1,Louisiana
101737447,Escaping from LA,3,Louisiana
101768628,"Baton Rouge, LA",12,Louisiana
101830309,"Maringouin, LA",1,Louisiana
101843139,"Lake Arthur, Louisiana (337)",11,Louisiana
101858279,"Slidell, LA",1,Louisiana
101939837,"LA, California",2,Louisiana
101951330,LA,1,Louisiana
101958333,"Shreveport, La",4,Louisiana
101960331,DC/Louisiana,3,Louisiana
102132194,LA,1,Louisiana
102134856,New Orleans ,1,Louisiana
102152327,3 Riverbrair  Ct. LA 70047 US,1,Louisiana
102251381,"Baton Rouge, Louisiana, USA",2,Louisiana
102251427,"New Orleans, LA",7,Louisiana
102255642,"New Orleans, LA",38,Louisiana
102259188,Southern Belle in Louisiana,88,Louisiana
102266056,LA,1,Louisiana
102291867,"Lafayette, Louisiana",2,Louisiana
102401367,LA/NY,1,Louisiana
102435050,"Thibodaux, LA",1,Louisiana
102436520,LA (Mostly),35,Louisiana
102467280,LA,1,Louisiana
102468301,"New Orleans, LA",1,Louisiana
102499322,"Louisiana, USA",4,Louisiana
102504994,"4045 highway 308 Raceland, LA",1,Louisiana
102521393,"LA,PA,MIAMI AND NY",4,Louisiana
102527603,"Louisiana, USA",12,Louisiana
102544154,"Louisiana, USA",51,Louisiana
102549247,NOLA,3,Louisiana
102556355,"Leesville, LA✈Minneapolis, MN",30,Louisiana
102565528,"Louisiana, USA",1,Louisiana
102594923,"New Orleans, LA",1,Louisiana
102649273,Louisiana.,1,Louisiana
102742372,"New Orleans, LA",1,Louisiana
102819887,"Brittonville, Louisiana, USA",5,Louisiana
102877594,"New Orleans, LA",1,Louisiana
102881721,La tierra del olvido,5,Louisiana
102889861,"Larose, LA",1,Louisiana
102900676,New Orleans,7,Louisiana
103056655,"LA, NY, London",1,Louisiana
103057873,Cali/ LA,1,Louisiana
103090807,The world via LA,52,Louisiana
103094212,"Louisiana, USA",346,Louisiana
103153813,"Louisiana, USA",112,Louisiana
103182002,New Orleans,7,Louisiana
103193152,"New Orleans, LA",4,Louisiana
103337185,"Tha Swamp, Louisiana",30,Louisiana
103385556,Chilling in the Gulag in LA,7,Louisiana
103435207,"LA, NY, Atlanta",2,Louisiana
103453405,"Baton Rouge, LA",6,Louisiana
103465734,LA via NJ ,3,Louisiana
103481931,LA or TX,1,Louisiana
103572120,Louisiana/Texas,1,Louisiana
103583969,"Baton Rouge, LA",7,Louisiana
103647777,LA,1,Louisiana
103650404,"South Central, LA ",10,Louisiana
103655466,La patria boba.,1,Louisiana
103669708,"LA, NY, Zimbabwe, Tokyo ",2,Louisiana
103679365,"New Orleans, LA",1,Louisiana
103698301,Louisiana,3,Louisiana
103756122,Louisiana ,4,Louisiana
103874772,"Natchitoches, LA",1,Louisiana
103884890,LA,3,Louisiana
103890400,"New Orleans, LA",17,Louisiana
103906876,"New Orleans, LA",4,Louisiana
103915272,"Lafayette, LA to Uni City, TX",6,Louisiana
103931263,New Orleans ,1,Louisiana
103932084,La calle,2,Louisiana
103962949,"Louisiana, USA",4,Louisiana
103971219,Louisiana,1,Louisiana
103995921,Chicago  ✈ LA ✈ The Deep South,33,Louisiana
104002834,LA to the IE,1,Louisiana
104008839,"New Orleans, LA",59,Louisiana
104026218,LA ,11,Louisiana
104036839,"Slidell, LA",1,Louisiana
104037527,"Baton Rouge, LA",1,Louisiana
104186734,"New Orleans, LA",14,Louisiana
104209539,"LA, Balifornia/ATX",4,Louisiana
104289733,LA/CHI,5,Louisiana
104292782,"Baton Rouge, La",5,Louisiana
104301410,New Orleans,1,Louisiana
104308064,"Bangor, ME & New Orleans, LA",35,Louisiana
104335608,Louisiana,8,Louisiana
104340600,"New Orleans, LA",1,Louisiana
104404105,"Chicago, LA,NY Jersey girl ",2,Louisiana
104412652,LA,1,Louisiana
104510718,"New Orleans, LA",3,Louisiana
104534573,New Orleans,1,Louisiana
104542029,"LA, New York, Pune",10,Louisiana
104549728,New Orleans,1,Louisiana
104625728,"New Orleans, LA",2,Louisiana
104672443,"New Orleans, LA",1,Louisiana
104702164,"West Monroe , Louisiana",884,Louisiana
104717909,"South Central, LA",16,Louisiana
104720087,"Covington, LA",2,Louisiana
104774025,"West Monroe, LA",10,Louisiana
104854735,New Orleans,2,Louisiana
104858003,LA,5,Louisiana
104859451,"Baton Rouge, LA",2,Louisiana
104884765,"Baton Rouge, LA",7,Louisiana
104889359,Louisiana,1,Louisiana
104893213,"Louisiana, USA",206,Louisiana
104911553,LA,2,Louisiana
104958114,LA,45,Louisiana
104961377,LA,1,Louisiana
104972183,LA,1,Louisiana
104983124,LA,3,Louisiana
105017220,From LA to Sactown,742,Louisiana
105021123,"New Orleans, LA",18,Louisiana
105038058,"mandeville, La",14,Louisiana
105211914,"New Orleans, LA",2,Louisiana
105222685,"Sulphur, LA",12,Louisiana
105227837,"West Monroe, LA",360,Louisiana
105243847,"Baton Rouge, LA",6,Louisiana
105279415,", Vegas, LA",280,Louisiana
105338926,"Baton Rouge, LA",1,Louisiana
105397424,"Covington, LA, 70433",5,Louisiana
105397569,LA,1,Louisiana
105451733,"New Orleans, LA",3,Louisiana
105527919,"Thibodaux, LA",1,Louisiana
105566459,LA / NOLA / ATL / LRAR / RIO..,29,Louisiana
105582972,LA,2,Louisiana
105587784,"new orleans, la",7,Louisiana
105591222,"New Orleans, LA",1,Louisiana
105602577,"New Orleans, LA",1,Louisiana
105636257,"LA, CA",1,Louisiana
105636696,"Louisiana, USA",41,Louisiana
105667748,"Louisiana, USA",1,Louisiana
105683570,"new orleans, la",24,Louisiana
105692495,"New Orleans, LA",2,Louisiana
105707352,"LA, DC, NY",6,Louisiana
105745525,LA,1,Louisiana
105870703,"Baton Rouge, LA",676,Louisiana
105882156,LA | @planetcalix ❥,6,Louisiana
105902559,"Louisiana, USA",9,Louisiana
105910684,"New Orleans, LA🛬Houston, TX ",4,Louisiana
105911599,new orleans,1,Louisiana
105942897,"Metairie, LA",1,Louisiana
105943290,"New Orleans, LA",1,Louisiana
105966484,"New Orleans, LA",2,Louisiana
106031916,LA,25,Louisiana
106153497,"Baton Rouge, LA",1,Louisiana
106163125,"New Iberia, LA",1,Louisiana
106197178,"Denham Spring, Louisiana",1,Louisiana
106244058,"New Orleans, LA",5,Louisiana
106297821,Mizuruh - LA - Brooklyn,4,Louisiana
106344918,LA,2,Louisiana
106372628,LA ,21,Louisiana
106491014,"New Orleans, LA",64,Louisiana
106507458,"Louisiana born, Texas raised",1,Louisiana
106510550,"Lafayette, Louisiana",1,Louisiana
106511051,New Orleans,14,Louisiana
106517855,New Orleans,48,Louisiana
106518775,"Baton Rouge, Louisiana",1,Louisiana
106519725,LA,3,Louisiana
106558364,"New Orleans, Louisiana",3,Louisiana
106561622,"New Orleans, LA",1,Louisiana
106567674,"New Orleans, LA",3,Louisiana
106574961,"New Orleans, LA (mostly)",2,Louisiana
106578856,"New Orleans, LA",1,Louisiana
106591066,N 32°31' 0'' / W 92°39' 0'',1,Louisiana
106624658,"New Orleans, LA",1,Louisiana
106635662,New Orleans,4,Louisiana
106775833,LA is in my LOVE ,2,Louisiana
106800928,NOLA,798,Louisiana
106819819,LA,1,Louisiana
106847437,New Orleans,7,Louisiana
106855419,"New Orleans, LA",2,Louisiana
106857186,"Shreveport, LA",1,Louisiana
106857249,"Metairie, LA",7,Louisiana
106868900,LA,38,Louisiana
106883843,"New Orleans, La",1,Louisiana
106891643,LA,1,Louisiana
106897129,"Louisiana, USA",5,Louisiana
106914404,"New Orleans,LA",14,Louisiana
106974983,LA to the Bay,32,Louisiana
107018022,"New Orleans, LA",153,Louisiana
107102339,LA/MIAMI/NYC,1,Louisiana
107118368,"New Orleans, LA",5,Louisiana
107141952,"Abita Springs, LA",2,Louisiana
107145695,"Dallas, LA, NY, #SourceConnect",4,Louisiana
107236130,LA,1,Louisiana
107277423,New Orleans ,8,Louisiana
107299497,Louisiana.,6,Louisiana
107543040,LA or NYC,1,Louisiana
107545514,New Orleans,2,Louisiana
107547847,"Dry Prong ,La",5,Louisiana
107563171,"New Orleans, LA",1,Louisiana
107594176,LA,1,Louisiana
107622722,"New Orleans, LA",2,Louisiana
107796144,"LA via Harlan County, KY",38,Louisiana
107828155,"New Orleans, LA",226,Louisiana
107865612,LA,1,Louisiana
107869104,LA,3,Louisiana
107872549,LA,7,Louisiana
107873568,"Baton Rouge, LA",13,Louisiana
107927466,"New Orleans, LA",1,Louisiana
108003663,"New Roads, LA",2,Louisiana
108020993,"New Orleans, LA",1,Louisiana
108045076,"New Orleans, LA",9,Louisiana
108097417,"LA, CA, USA",40,Louisiana
108153067,"Bossier City, LA",1,Louisiana
108170242,Louisiana,5,Louisiana
108184507,"Houma, La",85,Louisiana
108220152,LA,2,Louisiana
108249509,Louisiana,5,Louisiana
108301815,Louisiana,14,Louisiana
108387639,"Greensburg, LA",58,Louisiana
108470817,LA,16,Louisiana
108489183,louisiana,2,Louisiana
108518614,LA,2,Louisiana
108529078,"New Orleans, LA",81,Louisiana
108615515,"Laplace, LA",29,Louisiana
108633223,"Shongaloo, LA/Haynesville, LA",14,Louisiana
108642772,"Baton Rouge, LA",1,Louisiana
108654091,"Hammond, LA",1,Louisiana
108665605,LA,1,Louisiana
108713746,"Baton Rouge, LA",13,Louisiana
108731499,LA,5,Louisiana
108780804,"Many, LA",54,Louisiana
108798560,"New Iberia, Louisiana",5,Louisiana
108799555,"Baton Rouge, LA",80,Louisiana
108805759,"Metairie, LA",4,Louisiana
108817535,"New Orleans, LA",20,Louisiana
108827732,the other LA,13,Louisiana
108872104,"LA, USA",10,Louisiana
108872119,"Albany, LA",1,Louisiana
109003085,In LA mostly @BGBstudio,14,Louisiana
109041471,"New Orleans, Louisiana",6,Louisiana
109048769,"Zachary, Louisiana",5,Louisiana
109056182,"3500 Canal St. New Orleans, LA",2,Louisiana
109106218,"LA, CA",2,Louisiana
109119353,New Orleans,1,Louisiana
109120628,"NEW ORLEANS, LA",1,Louisiana
109149744,"Baton Rouge, LA",4,Louisiana
109150344,New Orleans Louisiana,1,Louisiana
109258049,"Louisiana, USA",1,Louisiana
109383848,"Prairieville, LA",1,Louisiana
109409112,"Denham Springs, LA",39,Louisiana
109412329,"New Orleans, LA",3,Louisiana
109433665,TUL ✈️ ATL ✈️ NYC ✈️ LA ✈️ 🌎,138,Louisiana
109443719,KC LA Chicago ,2,Louisiana
109460392,"Louisiana, USA",1,Louisiana
109477558,KS- but my heart is in LA!,1,Louisiana
109602798,Reading/ Syracuse/ LA,1,Louisiana
109615363,"New Orleans, LA",2,Louisiana
109651310,New Orleans,9,Louisiana
109681770,"Mandeville, LA",4,Louisiana
109713355,New Orleans,1,Louisiana
109715930,"Eunice, LA",2,Louisiana
109744504,"New Orleans, LA",3,Louisiana
109754099,"New Orleans, LA",5,Louisiana
109813806,LA,1,Louisiana
109894626,"New Orleans, Louisiana",1,Louisiana
109987328,"Louisiana, USA",1,Louisiana
110026033,LA,9,Louisiana
110060558,HTX/LA,11,Louisiana
110215106,New Orleans,3,Louisiana
110236436,Johannesburg/LA/NY (THE WORLD),29,Louisiana
110312430,"New Orleans, LA",7,Louisiana
110314406,"Walker, LA",8,Louisiana
110427761,Louisiana,1,Louisiana
110457270,"Shreveport, LA",32,Louisiana
110469685,"New Orleans, LA",6,Louisiana
110562881,LA,3,Louisiana
110565396,Louisiana,32,Louisiana
110584696,"New Orleans, LA",1,Louisiana
110588502,"Baton Rouge, LA",3,Louisiana
110601992,"Slidell, LA",15,Louisiana
110603528,"New Orleans, LA",1,Louisiana
110623706,"LA, NY, TO, LV, NOLA",2,Louisiana
110629705,LA massive,1,Louisiana
110632051,"Shreveport, LA",1,Louisiana
110696392,"EL MUNDO, LA VIDA MISMA ",19,Louisiana
110742946,LA,1,Louisiana
110789661,"Lafayette, Louisiana",1,Louisiana
110795006,New Orleans,7,Louisiana
110800819,"Live in Scotland, dream in LA.",2,Louisiana
110840864,"Terrytown, LA",3,Louisiana
110872176,"New Orleans, LA",1,Louisiana
110874778,"Metairie, LA",6,Louisiana
110893312,LA,8,Louisiana
110895616,La tierra del sol amada,18,Louisiana
110921389,LA,48,Louisiana
110922021,"New Orleans, LA",1,Louisiana
111018451,"Dulvey, LA",2,Louisiana
111025588,"New Orleans, LA",1,Louisiana
111040313,Louisiana,1,Louisiana
111060411," Denham Springs,Louisiana",4,Louisiana
111085787,"New Orleans, Louisiana",1,Louisiana
111119728,"New Orleans, La",1,Louisiana
111121101,"Louisiana, USA",21,Louisiana
111124355,NOLA,2,Louisiana
111140593,"New Orleans, LA",1,Louisiana
111164955,"New Orleans, LA ",2,Louisiana
111225071,LA,49,Louisiana
111336329,New Orleans,1,Louisiana
111413657,"LA, GA, NC, MA - Berlin",10,Louisiana
111416837,"Houma, LA",7,Louisiana
111459079,Jaipur Rajastán LA INDIA,19,Louisiana
111503651,"Louisiana, USA",1,Louisiana
111555585,"New Orleans, LA",2,Louisiana
111627116,New Orleans,10,Louisiana
111694159,New Orleans,11,Louisiana
111696082,"STL ✈️ BR,LA",1,Louisiana
111698275,"LA, CA ",291,Louisiana
111701794,"Louisiana, USA",1,Louisiana
111728661,"New Orleans & Baton Rouge, LA",138,Louisiana
111746341,"New Orleans, LA",11,Louisiana
111788011,Louisiana,4,Louisiana
111795381,"New Orleans, LA",2,Louisiana
111796647,"New Orleans, LA",2,Louisiana
111834253,LA!,1,Louisiana
111892310,"Baton Rouge, LA",3,Louisiana
111935323,"Livingston, Louisiana!",9,Louisiana
111937141,"Covington, LA",1,Louisiana
111966862,NOLA,50,Louisiana
111971850,Louisiana,3,Louisiana
111993620,"New Orleans, LA",1,Louisiana
112004558,New Orleans,50,Louisiana
112016384,SC/DC/LA,1,Louisiana
112041323,"Baton Rouge, LA",1,Louisiana
112048310,LA,4,Louisiana
112070425,"Baton Rouge, LA",1,Louisiana
112087124,LA,1,Louisiana
112109958,"LA, CA, USA",2,Louisiana
112210590,NYC LA MIA,5,Louisiana
112220621,"Lake Charles, LA",3,Louisiana
112258209,LA CIUDAD DE LA FURIA ,1,Louisiana
112260193,"New Orleans, LA",8,Louisiana
112293896,"Baton Rouge, LA",1,Louisiana
112295605,"Hammond, LA",6,Louisiana
112296129,New Orleans,2,Louisiana
112300171,"New Orleans, LA",1,Louisiana
112317653,NC ✈DC✈ LA✈ TN,2,Louisiana
112360249,The Bay || LA,5,Louisiana
112421661,"Baton Rouge, LA",13,Louisiana
112512974,"Louisiana, USA",2,Louisiana
112513145,"Louisiana, USA",2,Louisiana
112547781,"New Orleans, LA",6,Louisiana
112556558,"NYC, LA, NC, ATL, MIA",4,Louisiana
112563061,"Louisiana, USA",2,Louisiana
112594275,"Lafayette, LA ",3,Louisiana
112603104,"Louisiana, USA",3,Louisiana
112696888,"New Orleans, LA",3,Louisiana
112734018,東京☞LA☞福岡,1,Louisiana
112750289,"Baton Rouge, LA",1,Louisiana
112792996,"Baton Rouge, LA",1,Louisiana
112849762,"Louisiana, USA",4,Louisiana
112868359,"New Orleans, LA",1,Louisiana
112909367,1913 OBAMA Blvd. LA CA 90018,1,Louisiana
113040254,LA ,1,Louisiana
113130899,"New Orleans, LA",7,Louisiana
113143269,LA,130,Louisiana
113144501,"Offices: ATL, GA.| LA, CA.| FL",3,Louisiana
113146126,LA,10,Louisiana
113191435,"New Orleans, LA",3,Louisiana
113210806,"New Orleans, LA",1,Louisiana
113247376,LA,1,Louisiana
113251714,"Sunset, LA",7,Louisiana
113273297,"Louisiana, USA Arlington TN ",1,Louisiana
113282948,NYC | LA | CLT,2,Louisiana
113421776,"New Orleans, LA",3,Louisiana
113424331,NOLA,3,Louisiana
113433502,"Metairie, LA",6,Louisiana
113461126,Louisiana,9,Louisiana
113504510,"Baton Rouge & Metairie, LA",1,Louisiana
113514157,"MX, BCN, BsAs, DC, LA",2,Louisiana
113584702,#IE #LA,3,Louisiana
113667426,Louisiana,8,Louisiana
113712918,"Louisiana, USA",68,Louisiana
113720374,"New Orleans, LA",10,Louisiana
113761903,"WALNUT, RANCHO, LA, HOLLYWOOD!",8,Louisiana
113776726,"Baton Rouge, LA",4,Louisiana
113796192,Memphis to LA,1,Louisiana
113800196,Toronto & possibly LA,1,Louisiana
113811966,"Louisiana, USA",2,Louisiana
113844234,"Grambling,La",1,Louisiana
113985050,"Louisiana, USA",2,Louisiana
114035928,NOLA,1,Louisiana
114040149,"Baton Rouge, LA",3,Louisiana
114058198,"LV,LA,SF,AZ,NY,MIA,JP,UK ",2,Louisiana
114062044,"Baton Rouge, LA",338,Louisiana
114062044,"Choctaw Baton Rouge, LA ",1898,Louisiana
114070875,"Louisiana, USA",1,Louisiana
114083661,"Baton Rouge, Louisiana",12,Louisiana
114227984,"New Orleans, LA",1,Louisiana
114254162,"Monroe, LA",6,Louisiana
114261681,"Louisiana, USA",1,Louisiana
114262655,"Gray, LA",4,Louisiana
114294300,"Gretna, LA",1,Louisiana
114315323,D[M]V ✈️ LA,14,Louisiana
114320322,"New Orleans, LA",5,Louisiana
114327051,LA ESCANDON  EN EL D.F,1,Louisiana
114342871, CLE ✈️ OC ✈️ BAY ✈️ LA,2,Louisiana
114385728,"Baton Rouge, Louisiana, USA",1,Louisiana
114398866,NYC ✈ LA,1,Louisiana
114523394,"Prairieville, LA",2,Louisiana
114529404,Louisiana ,6,Louisiana
114546240,Louisiana,1,Louisiana
114571009,"New Orleans, LA",2,Louisiana
114571997,"New Orleans, LA",1,Louisiana
114576109,"Louisiana, USA And Ohio",14,Louisiana
114603953,Australia  / LA  / Everywhere!,2,Louisiana
114626894,"Greenwood, LA",1,Louisiana
114645147,"New Orleans, LA",5,Louisiana
114651638,LA,1,Louisiana
114655246,"New Orleans, LA",5,Louisiana
114660187,"New Orleans, LA",1,Louisiana
114661007,"Shreveport, Louisiana",1,Louisiana
114672196,Born & Bred in LA,1,Louisiana
114766966,"Louisiana, USA",1,Louisiana
114784041,"Louisiana, USA",982,Louisiana
114805241,"Louisiana, USA",5,Louisiana
114822535,"New Orleans, LA",1,Louisiana
114825066,"Louisiana, USA",15,Louisiana
114875860,"New Iberia, LA to Houston, TX",1,Louisiana
114878243,"Monroe, LA",3,Louisiana
114911932,"New Orleans, LA",16,Louisiana
114932436,"New Orleans, LA",1,Louisiana
115002242,"Louisiana, USA",4,Louisiana
115031755,Somewhere in LA,9,Louisiana
115082161,"Greater New Orleans, LA",1,Louisiana
115181096,"Louisiana, USA",7,Louisiana
115224715,"Baton Rouge, LA",5,Louisiana
115224890,LA,2,Louisiana
115237038,NOLA,35,Louisiana
115273058,"Lake Charles, Louisiana",1,Louisiana
115278958,"Baton Rouge, LA",1,Louisiana
115308398," NYC, ATL, LA, Berkeley, Oak",1,Louisiana
